Ticker,0.0_1.0_0.0,0.0_1.0_0.15,0.0_1.0_0.3,0.0_1.0_0.45,0.0_1.0_0.6,0.0_1.0_0.75,0.0_1.0_0.9,0.0_1.0_1.0,0.1_0.9_0.0,0.1_0.9_0.15,0.1_0.9_0.3,0.1_0.9_0.45,0.1_0.9_0.6,0.1_0.9_0.75,0.1_0.9_0.9,0.1_0.9_1.0,0.2_0.8_0.0,0.2_0.8_0.15,0.2_0.8_0.3,0.2_0.8_0.45,0.2_0.8_0.6,0.2_0.8_0.75,0.2_0.8_0.9,0.2_0.8_1.0,0.3_0.7_0.0,0.3_0.7_0.15,0.3_0.7_0.3,0.3_0.7_0.45,0.3_0.7_0.6,0.3_0.7_0.75,0.3_0.7_0.9,0.3_0.7_1.0,0.4_0.6_0.0,0.4_0.6_0.15,0.4_0.6_0.3,0.4_0.6_0.45,0.4_0.6_0.6,0.4_0.6_0.75,0.4_0.6_0.9,0.4_0.6_1.0,0.5_0.5_0.0,0.5_0.5_0.15,0.5_0.5_0.3,0.5_0.5_0.45,0.5_0.5_0.6,0.5_0.5_0.75,0.5_0.5_0.9,0.5_0.5_1.0,0.6_0.4_0.0,0.6_0.4_0.15,0.6_0.4_0.3,0.6_0.4_0.45,0.6_0.4_0.6,0.6_0.4_0.75,0.6_0.4_0.9,0.6_0.4_1.0,0.7_0.3_0.0,0.7_0.3_0.15,0.7_0.3_0.3,0.7_0.3_0.45,0.7_0.3_0.6,0.7_0.3_0.75,0.7_0.3_0.9,0.7_0.3_1.0,0.8_0.2_0.0,0.8_0.2_0.15,0.8_0.2_0.3,0.8_0.2_0.45,0.8_0.2_0.6,0.8_0.2_0.75,0.8_0.2_0.9,0.8_0.2_1.0,0.9_0.1_0.0,0.9_0.1_0.15,0.9_0.1_0.3,0.9_0.1_0.45,0.9_0.1_0.6,0.9_0.1_0.75,0.9_0.1_0.9,0.9_0.1_1.0,1.0_0.0_0.0,1.0_0.0_0.15,1.0_0.0_0.3,1.0_0.0_0.45,1.0_0.0_0.6,1.0_0.0_0.75,1.0_0.0_0.9,1.0_0.0_1.0
AES,0.040529925793096555,0.040547009906799304,0.04186825964775286,0.04189868675349149,0.045796814532210496,,,,0.04286453320800493,0.042946272042266774,0.04402044505806693,0.04418489048388809,0.047664835136540136,,,,0.04519914062291325,0.045345534177734195,0.046172630468380944,0.04647109421428463,0.04953285574086974,,,,0.047533748037821504,0.047744796313201554,0.04832481587869491,0.04875729794468111,0.05140087634519928,,,,0.04986835545272972,0.05014405844866886,0.050477001289008804,0.05104350167507755,0.05326889694952878,,,,0.05220296286763787,0.05254332058413611,0.05262918669932266,0.053329705405473916,0.0551369175538582,,,,0.054537570282545966,0.054942582719603304,0.05478137210963646,0.05561590913587024,0.05700493815818761,,,,0.056872177697454035,0.057341844855070434,0.05693355751995021,0.05790211286626651,0.05887295876251695,,,,0.059206785112362034,0.05974110699053753,0.05908574293026392,0.06018831659666272,0.060740979366846255,,,,0.06154139252726995,0.06214036912600454,0.06123792834057756,0.062474520327058865,0.0626089999711755,,,,0.06387599994217785,0.06453963126147151,0.06339011375089117,0.06476072405745498,0.06447702057550471,,,
TTD,0.0391935429942837,0.03921006379790782,0.040487748311632495,0.04051717215225451,0.04428676796825422,0.04498725300465986,0.045720244938873916,0.04497221288511493,0.037587390846334195,0.03762629227979956,0.03873457977459829,0.03881069644176698,0.04219305865297447,0.042857732566199465,0.04344166892705783,0.04277134079120547,0.03598123869838472,0.03604252076169132,0.03698141123756412,0.03710422073127951,0.0400993493376948,0.04072821212773911,0.041163092915241804,0.040570468697296067,0.03437508655043528,0.03445874924358314,0.03522824270053,0.03539774502079206,0.03800564002241517,0.038598691689278826,0.03888451690342585,0.03836959660338672,0.032768934402485884,0.03287497772547497,0.03347507416349591,0.03369126931030465,0.0359119307071356,0.036469171250818604,0.036605940891609956,0.03616872450947743,0.031162782254536527,0.03129120620736686,0.03172190562646187,0.03198479359981729,0.03381822139185608,0.03433965081235843,0.03432736487979412,0.033967852415568205,0.029556630106587198,0.029707434689258783,0.029968737089427874,0.030278317889329973,0.031724512076576616,0.032210130373898305,0.03204878886797834,0.03176698032165903,0.027950477958637924,0.028123663171150736,0.028215568552393915,0.02857184217884269,0.029630802761297214,0.03008060993543824,0.029770212856162635,0.029566108227749927,0.026344325810688678,0.026539891653042727,0.026462400015360002,0.02686536646835545,0.027537093446017857,0.027951089496978238,0.02749163684434697,0.02736523613384087,0.024738173662739463,0.02495612013493476,0.024709231478326134,0.02515889075786825,0.025443384130738562,0.025821569058518297,0.025213060832531383,0.025164364039931882,0.02313202151479029,0.023372348616826823,0.022956062941292304,0.023452415047381093,0.02334967481545932,0.0236920486200584,0.022934484820715858,0.022963491946022947
ON,0.03860914976031161,0.03862542423137378,0.03988405789825154,0.03991304301626613,0.04362643247475431,0.04431647296635741,,0.04430165710171339,0.03890212043792224,0.03895992371178453,0.04001794035958343,0.04013315838439389,0.04345675952912306,0.044139277050260065,,0.043995113691093886,0.03919509111553287,0.039294423192195276,0.040151822820915305,0.040353273752521644,0.043287086583491834,0.043962081134162716,,0.0436885702804744,0.039488061793143486,0.03962892267260601,0.040285705282247196,0.04057338912064938,0.04311741363786059,0.043784885218065374,,0.04338202686985491,0.0397810324707541,0.03996342215301674,0.04041958774357905,0.04079350448877713,0.04294774069222937,0.04360768930196804,,0.043075483459235425,0.04007400314836471,0.04029792163342746,0.04055347020491093,0.04101361985690487,0.04277806774659813,0.04343049338587071,,0.04276894004861596,0.04036697382597531,0.04063242111383817,0.0406873526662428,0.041233735225032604,0.0426083948009669,0.043253297469773376,,0.042462396637996495,0.04065994450358591,0.04096692059424887,0.04082123512757466,0.04145385059316033,0.04243872185533568,0.04307610155367605,,0.04215585322737704,0.040952915181196495,0.041301420074659576,0.04095511758890651,0.041673965961288056,0.042269048909704475,0.042898905637578734,,0.04184930981675759,0.04124588585880708,0.04163591955507026,0.041089000050238376,0.041894081329415765,0.04209937596407326,0.04272170972148142,,0.04154276640613816,0.04153885653641765,0.04197041903548094,0.04122288251157023,0.04211419669754348,0.04192970301844206,0.04254451380538411,,0.04123622299551873
PAYC,0.037951190846332195,0.03796718797553701,0.03920437260130152,0.039232863768610404,,,,,0.038599949652606144,0.03866051615509175,0.03969400994281636,0.03981500587973511,,,,,0.03924870845888009,0.03935384433464648,0.04018364728433118,0.04039714799085981,,,,,0.03989746726515401,0.0400471725142012,0.04067328462584599,0.04097929010198448,,,,,0.04054622607142792,0.040740500693755885,0.04116292196736078,0.04156143221310915,,,,,0.041194984877701804,0.041433828873310576,0.04165255930887557,0.0421435743242338,,,,,0.041843743683975684,0.042127157052865245,0.04214219665039035,0.04272571643535845,,,,,0.042492502490249565,0.042820485232419894,0.042631833991905115,0.043307858546483065,,,,,0.04314126129652342,0.04351381341197452,0.04312147133341987,0.04389000065760767,,,,,0.04379002010279724,0.04420714159152914,0.043611108674934604,0.044472142768732265,,,,,0.04443877890907106,0.04490046977108374,0.04410074601644934,0.045054284879856854,,,,
TPL,0.03540647671521839,0.035421401200328585,0.03657562976780424,0.03660221053719291,,,,,0.036482777482043816,0.03654417669858578,0.03749989544268898,0.03762288565846837,,,,,0.037559078248869227,0.03766695219684295,0.038424161117573685,0.038643560779743805,,,,,0.03863537901569461,0.03878972769510009,0.039348426792458376,0.03966423590101921,,,,,0.039711679782519965,0.0399125031933572,0.04027269246734303,0.04068491102229461,,,,,0.04078798054934531,0.0410352786916143,0.04119695814222767,0.041705586143569964,,,,,0.041864281316170614,0.04215805418987136,0.042121223817112294,0.04272626126484531,,,,,0.04294058208299591,0.0432808296881284,0.0430454894919969,0.04374693638612062,,,,,0.04401688284982117,0.04440360518638541,0.04396975516688147,0.0447676115073959,,,,,0.0450931836166464,0.045526380684642404,0.044894020841766025,0.04578828662867117,,,,,0.04616948438347161,0.04664915618289936,0.04581828651665056,0.046808961749946414,,,,
GPC,0.035160541890619894,0.03517536270965066,0.03632157395864044,,,,,,0.0409429490546734,0.041052892935841974,0.04191714721929567,,,,,,0.04672535621872678,0.04693042316203316,0.04751272047995074,,,,,,0.052507763382780015,0.0528079533882242,0.05310829374060571,,,,,,0.05829017054683313,0.058685483614415106,0.05870386700126051,,,,,,0.0640725777108861,0.06456301384060588,0.06429944026191518,,,,,,0.06985498487493892,0.07044054406679652,0.06989501352256974,,,,,,0.07563739203899165,0.076318074292987,0.07549058678322416,,,,,,0.08141979920304424,0.08219560451917737,0.08108616004387843,,,,,,0.08720220636709665,0.08807313474536758,0.08668173330453258,,,,,,0.09298461353114897,0.09395066497155767,0.09227730656518661,,,,,
CMG,0.03450971947713813,0.03452426596247855,,,,,,,0.037112190498394974,0.03718817378656656,,,,,,,0.039714661519651764,0.03985208161065451,,,,,,,0.04231713254090849,0.0425159894347424,,,,,,,0.04491960356216517,0.04517989725883022,,,,,,,0.047522074583421774,0.04784380508291799,,,,,,,0.050124545604678314,0.050507712907005696,,,,,,,0.052727016625934826,0.053171620731093334,,,,,,,0.055329487647191256,0.05583552855518092,,,,,,,0.05793195866844761,0.05849943637926843,,,,,,,0.06053442968970393,0.06116334420335588,,,,,,
ERIE,0.03445754867693788,0.034472073171320616,,0.0356212356686356,0.03893532828182791,0.03955116944839288,0.04019558950647918,0.03953794671802115,0.038177610607153016,0.03826513096538758,,0.03932418011974025,0.04227503669507089,0.042935353993911435,0.043280654614502194,0.042697761906051006,0.04189767253736807,0.042058188759454454,,0.04302712457084483,0.0456147451083138,0.046319538539429876,0.04636571972252513,0.04585757709408079,0.04561773446758304,0.04585124655352124,,0.046730069021949316,0.04895445352155662,0.04970372308494824,0.04945078483054799,0.049017392282110474,0.04933779639779793,0.04964430434758793,,0.05043301347305371,0.05229416193479934,0.053087907630466516,0.052535849938570765,0.05217720747014007,0.05305785832801272,0.053437362141654544,,0.05413595792415802,0.055633870348041965,0.0564720921759847,0.05562091504659345,0.055337022658169595,0.056777920258227435,0.05723041993572107,,0.05783890237526224,0.05897357876128452,0.05985627672150278,0.05870598015461605,0.05849683784619903,0.06049798218844207,0.0610234777297875,,0.06154184682636637,0.06231328717452698,0.06324046126702078,0.06179104526263858,0.061656653034228376,0.06421804411865661,0.06481653552385384,,0.0652447912774704,0.06565299558776935,0.0666246458125387,0.064876110370661,0.06481646822225764,0.06793810604887106,0.0686095933179201,,0.06894773572857435,0.06899270400101165,0.07000883035805651,0.06796117547868336,0.06797628341028683,0.07165816797908543,0.07240265111198627,,0.07265068017967823,0.07233241241425385,0.07339301490357425,0.07104624058670564,0.07113609859831595
HUBB,0.03336786119641813,0.033381926367363854,0.03446969736864833,0.03449474768445887,,,,,0.03762882092956523,0.03772041536694241,0.038562679637147435,0.0387482524870027,,,,,0.041889780662712234,0.04205890436652087,0.042655661905646444,0.04300175728954643,,,,,0.04615074039585913,0.046397393366099236,0.046748644174145364,0.04725526209209004,,,,,0.050411700129005935,0.050735882365677484,0.050841626442644165,0.05150876689463358,,,,,0.05467265986215264,0.05507437136525564,0.054934608711142884,0.05576227169717699,,,,,0.05893361959529924,0.0594128603648337,0.0590275909796415,0.06001577649972032,,,,,0.06319457932844577,0.06375134936441165,0.06312057324814002,0.06426928130226353,,,,,0.06745553906159217,0.0680898383639895,0.06721355551663845,0.06852278610480665,,,,,0.07171649879473847,0.07242832736356726,0.07130653778513676,0.07277629090734965,,,,,0.07597745852788469,0.0767668163631449,0.075399520053635,0.07702979570989257,,,,
PODD,0.03311428026526088,,0.03420774297175132,0.034232602916283,0.037417501315388554,0.03800933497075727,0.038628633418598034,0.03799662770584105,0.03424925829401089,,0.03519955220957756,0.035317334293729054,0.03816399426376395,0.03876245518570869,0.03917420589443213,0.03861097646355311,0.03538423632276086,,0.036191361447403765,0.036402065671175085,0.03891048721213935,0.03951557540066009,0.03971977837026622,0.03922532522126516,0.036519214351510815,,0.03718317068522996,0.03748679704862109,0.039656980160514714,0.04026869561561148,0.040265350846100285,0.039839673978977176,0.03765419238026074,,0.03817497992305611,0.03857152842606707,0.040403473108890066,0.04102181583056284,0.040810923321934346,0.04045402273668918,0.03878917040901064,,0.03916678916088225,0.03965625980351302,0.041149966057265376,0.04177493604551419,0.041356495797768386,0.04106837149440118,0.039924148437760515,,0.04015859839870837,0.04074099118095895,0.04189645900564069,0.0425280562604655,0.041902068273602405,0.041682720252113156,0.04105912646651038,,0.04115040763653446,0.04182572255840485,0.042642951954015976,0.0432811764754168,0.042447640749436424,0.04229706900982512,0.0421941044952602,,0.04214221687436053,0.042910453935850724,0.04338944490239125,0.04403429669036808,0.04299321322527041,0.04291141776753706,0.04332908252400999,,0.04313402611218658,0.04399518531329657,0.0441359378507665,0.04478741690531935,0.043538785701104386,0.04352576652524899,0.04446406055275976,,0.0441258353500126,0.0450799166907424,0.044882430799141726,0.04554053712027059,0.044084358176938364,0.044140115282960905
TSLA,,0.032706720042776354,0.03377248902261703,0.03379703265311882,0.036941406905192896,0.03752571016208012,0.03813712875373341,0.03751316458240698,,0.032889712568472715,0.03378739131696687,0.033882825103246285,0.03669758030242942,0.037274044823045034,0.03771237853834307,0.037155097083375443,,0.03307270509416906,0.03380229361131671,0.03396861755337376,0.03645375369966597,0.03702237948400996,0.037287628322952765,0.03679702958434393,,0.03325569761986542,0.03381719590566655,0.03405441000350121,0.0362099270969025,0.03677071414497488,0.03686287810756245,0.036438962085312415,,0.03343869014556176,0.03383209820001638,0.034140202453628685,0.03596610049413905,0.03651904880593982,0.036438127892172156,0.03608089458628091,,0.033621682671258105,0.03384700049436623,0.034225994903756135,0.03572227389137559,0.036267383466904765,0.036013377676781866,0.03572282708724942,,0.03380467519695444,0.03386190278871607,0.0343117873538836,0.03547844728861216,0.03601571812786971,0.035588627461391596,0.03536475958821794,,0.033987667722650765,0.03387680508306591,0.03439757980401106,0.03523462068584872,0.03576405278883466,0.035163877246001334,0.03500669208918647,,0.0341706602483471,0.03389170737741575,0.034483372254138514,0.0349907940830853,0.03551238744979962,0.034739127030611085,0.034648624590155004,,0.034353652774043425,0.033906609671765585,0.034569164704265964,0.03474696748032187,0.0352607221107646,0.034314376815220836,0.03429055709112355,,0.03453664529973974,0.033921511966115425,0.034654957154393415,0.03450314087755846,0.03500905677172957,0.03388962659983062,0.033932489592092115
WRB,,,0.004451258129631858,0.004454493012163868,0.004868925642307788,0.004945937574139281,0.005026523342481146,0.004944284050365134,,,0.01449335678942133,0.014723021175595515,0.015049074799549063,0.015274795239268706,0.015001237754303148,0.014940473977055316,,,0.024535455449210552,0.02499154933902692,0.02522922395679008,0.025603652904397856,0.024975952166124884,0.024936663903745236,,,0.03457755410899955,0.03526007750245806,0.03540937311403082,0.03593251056952673,0.03495066657794635,0.03493285383043488,,,0.04461965276878828,0.04552860566588898,0.0455895222712713,0.046261368234655334,0.044925380989767554,0.04492904375712426,,,0.05466175142857678,0.05579713382931963,0.05576967142851149,0.05659022589978366,0.054900095401588474,0.05492523368381338,,,0.06470385008836504,0.06606566199275005,0.06594982058575144,0.0669190835649117,0.06487480981340911,0.06492142361050222,,,0.07474594874815307,0.07633419015618022,0.07612996974299112,0.07724794123003946,0.07484952422522952,0.07491761353719083,,,0.08478804740794085,0.08660271831961014,0.08631011890023053,0.08757679889516697,0.08482423863704962,0.08491380346387914,,,0.0948301460677284,0.09687124648303981,0.09649026805746967,0.09790565656029421,0.09479895304886947,0.09490999339056719,,,0.1048722447275157,0.10713977464646925,0.10667041721470856,0.10823451422542114,0.10477366746068907,0.10490618331725499
PWR,,,,,0.03271769535915236,0.0332351920534515,0.03377670383912803,0.03322408087799185,,,,,0.03591671919895011,0.03647734678058627,0.03675476704149296,0.036265444994385596,,,,,0.0391157430387478,0.03971950150772095,0.03973283024385781,0.03930680911077927,,,,,0.042314766878545386,0.04296165623485556,0.042710893446222586,0.04234817322717286,,,,,0.04551379071834289,0.046203810961990076,0.045688956648587284,0.04538953734356636,,,,,0.048712814558140305,0.0494459656891245,0.048667019850951884,0.048430901459959784,,,,,0.05191183839793765,0.05268812041625884,0.05164508305331641,0.05147226557635313,,,,,0.05511086223773489,0.0559302751433931,0.05462314625568087,0.054513629692746396,,,,,0.05830988607753207,0.05917242987052726,0.05760120945804523,0.057554993809139574,,,,,0.06150890991732915,0.06241458459766136,0.06057927266040951,0.06059635792553267,,,,,0.06470793375712616,0.06565673932479535,0.06355733586277373,0.0636377220419257
AVGO,,,,,-0.0012861175609116138,-0.0013064601180185786,-0.0013277466973254052,-0.0013060233428201986,,,,,0.005456836492867441,0.0055355135908515965,0.005301757979323867,0.00532952594603924,,,,,0.012199790546646322,0.012377487299721589,0.011931262655972961,0.011965075234898502,,,,,0.018942744600425027,0.019219461008591402,0.018560767332621873,0.01860062452375759,,,,,0.025685698654203552,0.02606143471746103,0.02519027200927061,0.025236173812616496,,,,,0.03242865270798189,0.03290340842633048,0.03181977668591916,0.03187172310147523,,,,,0.03917160676176006,0.03974538213519974,0.03844928136256753,0.03850727239033379,,,,,0.04591456081553806,0.046587355844068826,0.04507878603921574,0.04514282167919216,,,,,0.052657514869315886,0.05342932955293772,0.05170829071586375,0.051778370968050366,,,,,0.05940046892309352,0.06027130326180645,0.05833779539251158,0.058413920256908385,,,,,0.066143422976871,0.06711327697067498,0.06496730006915925,0.06504946954576625
DLTR,,,,,-0.0038739929237074327,-0.003935267977153275,-0.003999386577280415,,,,,,0.0006816658828063383,0.000687637081740855,0.0004946940893387116,,,,,,0.005237324689319991,0.005310542140634864,0.004988774755957715,,,,,,0.009792983495833523,0.009933447199528747,0.009482855422576597,,,,,,0.014348642302346937,0.01455635225842251,0.013976936089195362,,,,,,0.018904301108860228,0.019179257317316147,0.018471016755814,,,,,,0.0234599599153734,0.023802162376209662,0.022965097422432516,,,,,,0.028015618721886456,0.028425067435103053,0.027459178089050917,,,,,,0.032571277528399396,0.033047972493996325,0.031953258755669185,,,,,,0.037126936334912215,0.03767087755288948,0.03644733942228734,,,,,,0.04168259514142491,0.042293782611782495,0.040941420088905375,
LULU,,,,,,0.030704156300977323,0.031204429098543623,0.03069389130032825,,,,,,0.03270969530887579,0.032997634917959796,0.032544365594402984,,,,,,0.0347152343167742,0.03479084073737592,0.03439483988847766,,,,,,0.03672077332467256,0.036584046556791996,0.03624531418255229,,,,,,0.03872631233257087,0.03837725237620803,0.038095788476626875,,,,,,0.040731851340469125,0.04017045819562401,0.03994626277070141,,,,,,0.042737390348367314,0.04196366401503994,0.0417967370647759,,,,,,0.04474292935626546,0.04375686983445583,0.04364721135885033,,,,,,0.04674846836416356,0.04555007565387165,0.04549768565292473,,,,,,0.0487540073720616,0.04734328147328744,0.047348159946999056,,,,,,0.05075954637995958,0.04913648729270319,0.049198634241073354
CTAS,,,,,,,0.028745210660024927,0.028274908302841562,,,,,,,0.03318664750552835,0.03277262847649332,,,,,,,0.03762808435103166,0.03727034865014496,,,,,,,0.04206952119653485,0.041768068823796474,,,,,,,0.04651095804203791,0.04626578899744786,,,,,,,0.05095239488754085,0.05076350917109915,,,,,,,0.05539383173304368,0.0552612293447503,,,,,,,0.05983526857854639,0.059758949518401334,,,,,,,0.06427670542404897,0.06425666969205227,,,,,,,0.06871814226955143,0.06875438986570305,,,,,,,0.07315957911505379,0.07325211003935375
DG,,,,,,,,0.01650863760745133,,,,,,,,0.020352712667058768,,,,,,,,0.0241967877266661,,,,,,,,0.02804086278627333,,,,,,,,0.03188493784588046,,,,,,,,0.03572901290548749,,,,,,,,0.03957308796509441,,,,,,,,0.04341716302470123,,,,,,,,0.04726123808430795,,,,,,,,0.05110531314391457,,,,,,,,0.054949388203521084
