Ticker,0.0_1.0_0.0,0.0_1.0_0.15,0.0_1.0_0.3,0.0_1.0_0.45,0.0_1.0_0.6,0.0_1.0_0.75,0.0_1.0_0.9,0.0_1.0_1.0,0.1_0.9_0.0,0.1_0.9_0.15,0.1_0.9_0.3,0.1_0.9_0.45,0.1_0.9_0.6,0.1_0.9_0.75,0.1_0.9_0.9,0.1_0.9_1.0,0.2_0.8_0.0,0.2_0.8_0.15,0.2_0.8_0.3,0.2_0.8_0.45,0.2_0.8_0.6,0.2_0.8_0.75,0.2_0.8_0.9,0.2_0.8_1.0,0.3_0.7_0.0,0.3_0.7_0.15,0.3_0.7_0.3,0.3_0.7_0.45,0.3_0.7_0.6,0.3_0.7_0.75,0.3_0.7_0.9,0.3_0.7_1.0,0.4_0.6_0.0,0.4_0.6_0.15,0.4_0.6_0.3,0.4_0.6_0.45,0.4_0.6_0.6,0.4_0.6_0.75,0.4_0.6_0.9,0.4_0.6_1.0,0.5_0.5_0.0,0.5_0.5_0.15,0.5_0.5_0.3,0.5_0.5_0.45,0.5_0.5_0.6,0.5_0.5_0.75,0.5_0.5_0.9,0.5_0.5_1.0,0.6_0.4_0.0,0.6_0.4_0.15,0.6_0.4_0.3,0.6_0.4_0.45,0.6_0.4_0.6,0.6_0.4_0.75,0.6_0.4_0.9,0.6_0.4_1.0,0.7_0.3_0.0,0.7_0.3_0.15,0.7_0.3_0.3,0.7_0.3_0.45,0.7_0.3_0.6,0.7_0.3_0.75,0.7_0.3_0.9,0.7_0.3_1.0,0.8_0.2_0.0,0.8_0.2_0.15,0.8_0.2_0.3,0.8_0.2_0.45,0.8_0.2_0.6,0.8_0.2_0.75,0.8_0.2_0.9,0.8_0.2_1.0,0.9_0.1_0.0,0.9_0.1_0.15,0.9_0.1_0.3,0.9_0.1_0.45,0.9_0.1_0.6,0.9_0.1_0.75,0.9_0.1_0.9,0.9_0.1_1.0,1.0_0.0_0.0,1.0_0.0_0.15,1.0_0.0_0.3,1.0_0.0_0.45,1.0_0.0_0.6,1.0_0.0_0.75,1.0_0.0_0.9,1.0_0.0_1.0
AFL,0.04713212037973647,0.04724189026776668,0.048889739774913066,0.04887583785455553,0.04933213463590703,0.05453760727298908,0.05422663506558042,,0.04938031483913284,0.04931730930516494,0.050935318625167474,0.05101610273600174,0.05116453425855211,0.0561580914235814,0.05601468864170782,,0.051628509298529135,0.05139272834256312,0.052980897475421826,0.05315636761744786,0.05299693388119715,0.057778575574173666,0.05780274221783513,,0.05387670375792536,0.05346814737996125,0.0550264763256761,0.055296632498893925,0.05482933350384211,0.05939905972476585,0.059590795793962384,,0.0561248982173215,0.05554356641735928,0.0570720551759303,0.05743689738033991,0.05666173312648701,0.06101954387535798,0.061378849370089576,,0.058373092676717565,0.057618985454757264,0.05911763402618444,0.059577162261785804,0.05849413274913184,0.06264002802595005,0.0631669029462167,,0.06062128713611356,0.05969440449215516,0.06116321287643851,0.06171742714323163,0.060326532371776605,0.06426051217654204,0.06495495652234375,,0.06286948159550948,0.061769823529553,0.0632087917266925,0.0638576920246774,0.06215893199442132,0.06588099632713398,0.06674301009847072,,0.06511767605490532,0.06384524256695077,0.06525437057694643,0.06599795690612309,0.06399133161706595,0.06750148047772588,0.06853106367459763,,0.0673658705143011,0.06592066160434847,0.06729994942720027,0.06813822178756869,0.06582373123971053,0.06912196462831767,0.07031911725072447,,0.06961406497369678,0.06799608064174609,0.06934552827745404,0.07027848666901423,0.06765613086235504,0.07074244877890942,0.07210717082685125,
CHRW,0.046945534187658323,0.04705486951969471,0.04869619553580825,0.04868234865024145,0.049136839048213546,,,,0.046822807623133324,0.046814950087428586,0.04838076698544162,0.04842957580069084,0.04866639683668239,,,,0.04670008105860834,0.04657503065516247,0.04806533843507503,0.04817680295114025,0.04819595462515127,,,,0.046577354494083345,0.04633511122289637,0.04774990988470844,0.04792403010158966,0.04772551241362015,,,,0.04645462792955836,0.04609519179063026,0.04743448133434185,0.047671257252039086,0.047255070202089064,,,,0.04633190136503338,0.04585527235836418,0.04711905278397528,0.047418484402488505,0.04678462799055797,,,,0.04620917480050841,0.0456153529260981,0.04680362423360873,0.047165711552937944,0.046314185779026906,,,,0.046086448235983436,0.04537543349383202,0.04648819568324219,0.04691293870338739,0.04584374356749587,,,,0.04596372167145846,0.045135514061565955,0.04617276713287566,0.046660165853836845,0.04537330135596483,,,,0.045840995106933506,0.0448955946292999,0.04585733858250912,0.04640739300428631,0.044902859144433815,,,,0.04571826854240854,0.044655675197033846,0.045541910032142606,0.04615462015473578,0.04443241693290282,,,
MHK,0.04672071750764753,0.0468295292455491,0.04846299514307749,0.048449214568628364,0.04890152846516881,0.05406156401229561,0.053753306192829545,0.055188939115525325,0.04507002667897522,0.04509773368992035,0.04662642155483202,0.04665451118099503,0.046947778529864516,0.05172576250563296,0.05150756196337483,0.052895050722827075,0.04341933585030298,0.04336593813429167,0.04478984796658661,0.044859807793361746,0.04499402859456029,0.049389960998970396,0.04926181773392021,0.050601162330128915,0.04176864502163078,0.04163414257866305,0.042953274378341275,0.043065104405728534,0.04304027865925612,0.047054159492307915,0.04701607350446567,0.048307273937430846,0.040117954192958646,0.03990234702303447,0.041116700790095995,0.04127040101809539,0.041086528723952034,0.04471835798564553,0.04477032927501121,0.04601338554473287,0.03846726336428657,0.03817055146740596,0.03928012720185079,0.03947569763046229,0.03913277878864801,0.042382556478983244,0.042524585045556854,0.04371949715203498,0.036816572535614545,0.0364387559117775,0.03744355361360564,0.037680994242829266,0.03717902885334405,0.04004675497232103,0.04027884081610257,0.04142560875933719,0.03516588170694257,0.034706960356149105,0.035606980025360564,0.035886290855196304,0.035225278918040163,0.03771095346565892,0.038033096586648385,0.03913172036663949,0.03351519087827065,0.032975164800520776,0.03377040643711555,0.0340915874675634,0.033271528982736345,0.03537515195899691,0.035787352357194276,0.036837831973941866,0.0318645000495988,0.031243369244892488,0.031933832848870594,0.03229688407993056,0.031317779047432596,0.03303935045233497,0.033541608127740256,0.03454394358124434,0.030213809220926993,0.029511573689264266,0.030097259260625692,0.03050218069229778,0.029364029112128914,0.03070354894567313,0.031295863898286334,0.032250055188546914
DHI,0.044773426673199224,0.04487770320463995,0.04644308724597424,,,,,,0.04407347366963058,0.044079527685007905,0.045561596880592005,,,,,,0.04337352066606197,0.04328135216537589,0.04468010651520979,,,,,,0.042673567662493375,0.0424831766457439,0.043798616149827614,,,,,,0.04197361465892481,0.04168500112611193,0.04291712578444546,,,,,,0.041273661655356265,0.04088682560647999,0.04203563541906335,,,,,,0.04057370865178774,0.04008865008684808,0.04115414505368126,,,,,,0.039873755648219246,0.03929047456721619,0.04027265468829921,,,,,,0.03917380264465077,0.03849229904758434,0.039391164322917185,,,,,,0.03847384964108233,0.03769412352795251,0.03850967395753519,,,,,,0.03777389663751389,0.0368959480083207,0.03762818359215322,,,,,
TPL,0.04460774927004973,0.04471163994170214,0.04627123151231952,0.046258074171366376,0.0466899319416357,0.051616602253860666,0.05132228555123246,0.05269299124403265,0.04330962996868479,0.04332962448445969,0.04479456402263434,0.04482510790363261,0.04509464293299425,0.04966886156738813,0.04946597759564161,0.05079949348659538,0.042011510667319896,0.0419476090272173,0.04331789653294919,0.04339214163589889,0.04349935392435287,0.04772112088091567,0.047609669640050825,0.048905995729158214,0.04071339136595504,0.04056559356997496,0.041841229043264115,0.04195917536816522,0.04190406491571154,0.045773380194443276,0.04575336168446011,0.04701249797172111,0.03941527206459024,0.03918357811273265,0.04036456155357908,0.040526209100431615,0.040308775907070264,0.04382563950797097,0.04389705372886947,0.045119000214284076,0.038117152763225456,0.0378015626554904,0.038887894063894105,0.039093242832698036,0.038713486898429045,0.041877898821498734,0.042040745773278904,0.04322550245684712,0.036819033461860745,0.03641954719824819,0.03741122657420918,0.03766027656496452,0.03711819788978788,0.039930158135026574,0.040184437817688407,0.04133200469941025,0.03552091416049606,0.03503753174100603,0.0359345590845243,0.03622731029723105,0.035522908881146786,0.037982417448554476,0.038328129862097986,0.03943850694197343,0.03422279485913143,0.03365551628376392,0.03445789159483948,0.03479434402949763,0.033927619872505727,0.03603467676208248,0.036471821906507634,0.0375450091845367,0.03292467555776684,0.03227350082652185,0.0329812241051547,0.03336137776176426,0.03233233086386473,0.03408693607561054,0.03461551395091735,0.03565151142710005,0.03162655625640229,0.030891485369279825,0.03150455661546998,0.031928411494030945,0.030737041855223798,0.03213919538913868,0.03275920599532715,0.03375801366966347
LMT,0.0444905397923801,0.044594157485199036,,,,,,,0.047212165565967,0.047138759084516035,,,,,,,0.049933791339553814,0.04968336068383295,,,,,,,0.05265541711314053,0.05222796228314978,,,,,,,0.055377042886727165,0.05477256388246651,,,,,,,0.0580986686603137,0.05731716548178318,,,,,,,0.06082029443390015,0.05986176708109974,,,,,,,0.0635419202074865,0.06240636868041622,,,,,,,0.06626354598107277,0.06495097027973262,,,,,,,0.06898517175465896,0.06749557187904895,,,,,,,0.07170679752824502,0.07004017347836516,,,,,,
CBRE,0.044486443512094805,0.044590051664748255,0.04614540210146695,0.04613228054042296,0.04656296392204887,0.05147623670836862,,,0.04406261516056346,0.044062316901541915,0.04554015213780542,0.04558228277878623,0.04581828335164678,0.05041866782472655,,,0.043638786809032125,0.043534582138335595,0.04493490217414393,0.045032285017149516,0.045073602781244726,0.04936109894108453,,,0.04321495845750083,0.043006847375129297,0.04432965221048245,0.04448228725551283,0.04432892221084269,0.048303530057442534,,,0.04279113010596953,0.042479112611923,0.04372440224682098,0.043932289493876155,0.043584241640440696,0.04724596117380059,,,0.042367301754438244,0.04195137784871674,0.04311915228315955,0.04338229173223948,0.0428395610700387,0.04618839229015867,,,0.04194347340290697,0.041423643085510484,0.04251390231949814,0.04283229397060285,0.042094880499636764,0.0451308234065168,,,0.04151964505137572,0.04089590832230424,0.04190865235583675,0.04228229620896623,0.04135019992923484,0.04407325452287497,,,0.041095816699844474,0.04036817355909803,0.041303402392175385,0.04173229844732963,0.04060551935883293,0.04301568563923319,,,0.04067198834831325,0.03984043879589184,0.04069815242851403,0.041182300685693056,0.03986083878843106,0.04195811675559143,,,0.04024815999678204,0.03931270403268565,0.04009290246485269,0.04063230292405649,0.03911615821802921,0.04090054787194973,,
WELL,0.043649247992699286,0.04375090633155945,,,,,,,0.046748513894322635,0.04666652215284025,,,,,,,0.0498477797959459,0.049582137974120956,,,,,,,0.052947045697569056,0.05249775379540157,,,,,,,0.05604631159919211,0.055413369616682064,,,,,,,0.05914557750081505,0.05832898543796248,,,,,,,0.06224484340243789,0.06124460125924279,,,,,,,0.06534410930406062,0.064160217080523,,,,,,,0.06844337520568326,0.06707583290180312,,,,,,,0.0715426411073058,0.06999144872308313,,,,,,,0.07464190700892821,0.07290706454436305,,,,,,
UHS,0.042528993055441076,,,,,0.04921122797544492,,,0.04314058704468354,,,,,0.04923344770317614,,,0.043752181033925995,,,,,0.04925566743090737,,,0.04436377502316842,,,,,0.049277887158638574,,,0.04497536901241083,,,,,0.049300106886369786,,,0.04558696300165321,,,,,0.04932232661410099,,,0.046198556990895576,,,,,0.049344546341832204,,,0.046810150980137924,,,,,0.0493667660695634,,,0.047421744969380245,,,,,0.049388985797294636,,,0.04803333895862256,,,,,0.04941120552502583,,,0.04864493294786484,,,,,0.04943342525275703,,
MKTX,0.04146742583041105,0.04156400274342984,0.04301380123895117,0.04300157015648168,0.043403025741015136,0.047982865322839637,0.04770926810628874,0.04898347802679861,0.04114098645980014,0.04113911341312489,0.04251798748366451,0.042558178702330494,0.04277557823681522,0.0470668058150421,0.046895461978860194,0.04816290103868121,0.040814547089189246,0.04071422408281996,0.04202217372837788,0.04211478724817931,0.042148130732615335,0.04615074630724459,0.046081655851431674,0.04734232405056384,0.040488107718578366,0.04028933475251505,0.041526359973091266,0.04167139579402816,0.04152068322841546,0.045234686799447116,0.04526784972400319,0.0465217470624465,0.04016166834796751,0.03986444542221013,0.041030546217804664,0.04122800433987703,0.04089323572421562,0.04431862729164968,0.04445404359657473,0.0457011700743292,0.03983522897735664,0.03943955609190525,0.04053473246251809,0.04078461288572589,0.04026578822001579,0.04340256778385227,0.04364023746914631,0.04488059308621193,0.039508789606745795,0.03901466676160037,0.04003891870723152,0.04034122143157478,0.03963834071581599,0.0424865082760549,0.04282643134171792,0.0440600160980947,0.039182350236134963,0.03858977743129551,0.03954310495194498,0.039897829977423686,0.039010893211616215,0.04157044876825757,0.042012625214289556,0.04323943910997749,0.03885591086552413,0.03816488810099067,0.03904729119665846,0.03945443852327261,0.03838344570741644,0.04065438926046028,0.04119881908686124,0.042418862121860315,0.03852947149491333,0.03773999877068584,0.03855147744137194,0.039011047069121535,0.03775599820321671,0.039738329752663004,0.040385012959432934,0.041598285133743175,0.03820303212430252,0.037315109440381015,0.03805566368608544,0.03856765561497049,0.037128550699017,0.03882227024486578,0.03957120683200468,0.04077770814562607
MO,,0.04029905974504276,0.04170473562640437,0.0416928767800313,0.04208211461850325,0.04652257311019247,0.04625730244692352,0.047492733548959776,,0.043344805964312116,0.044750337382427466,0.04483674779708106,0.04491418027616315,0.049231754255202376,0.04913502323400404,0.050475686748528245,,0.04639055218358137,0.047795939138450455,0.047980618814130696,0.047746245933822956,0.05194093540021217,0.052012744021084426,0.05345863994809659,,0.04943629840285052,0.05084154089447334,0.05112448983118024,0.05057831159148266,0.05465011654522186,0.05489046480816472,0.056441593147664816,,0.052482044622119556,0.05388714265049612,0.054268360848229655,0.05341037724914227,0.057359297690231445,0.0577681855952449,0.05942454634723293,,0.0555277908413885,0.05693274440651879,0.057412231865278954,0.05624244290680177,0.06006847883524091,0.06064590638232496,0.06240749954680092,,0.058573537060657335,0.059978346162541364,0.06055610288232817,0.05907450856446118,0.06277765998025028,0.06352362716940492,0.0653904527463688,,0.06161928327992607,0.06302394791856382,0.06369997389937727,0.0619065742221205,0.06548684112525956,0.06640134795648478,0.06837340594593655,,0.06466502949919471,0.0660695496745862,0.06684384491642625,0.0647386398797797,0.06819602227026872,0.06927906874356451,0.0713563591455042,,0.06771077571846325,0.06911515143060842,0.06998771593347512,0.06757070553743881,0.07090520341527776,0.07215678953064412,0.07433931234507171,,0.07075652193773167,0.07216075318663057,0.0731315869505239,0.07040277119509782,0.07361438456028671,0.07503451031772365,0.07732226554463911
PNW,,,0.031077146600378722,,,,,,,,0.034632966058126644,,,,,,,,0.03818878551587445,,,,,,,,0.041744604973622125,,,,,,,,0.04530042443136968,,,,,,,,0.04885624388911711,,,,,,,,0.052412063346864414,,,,,,,,0.0559678828046116,,,,,,,,0.059523702262358674,,,,,,,,0.0630795217201056,,,,,,,,0.0666353411778524,,,,,
AON,,,0.02546838233828201,0.02546114033976592,0.025698841357212336,0.028410554857489535,0.028248558514057834,0.029003015560402075,,,0.02885183013036083,0.02892509700202269,0.028914769477685377,0.031619247147162875,0.03159015864249924,0.03245718136510173,,,0.032235277922439534,0.03238905366427934,0.032130697598158314,0.0348279394368361,0.034931758770940506,0.03591134716980125,,,0.03561872571451812,0.03585301032653587,0.035346625718631126,0.03803663172650919,0.03827335889938165,0.039365512974500624,,,0.03900217350659659,0.039316966988792286,0.038562553839103834,0.04124532401618216,0.04161495902782267,0.04281967877919987,,,0.042385621298674944,0.04278092365104856,0.041778481959576425,0.04445401630585499,0.04495655915626355,0.046273844583898965,,,0.04576906909075318,0.046244880313304725,0.044994410080048904,0.04766270859552771,0.04829815928470431,0.049728010388597955,,,0.0491525168828313,0.049708836975560784,0.04821033820052128,0.0508714008852003,0.05163975941314494,0.05318217619329677,,,0.052535964674909306,0.053172793637816705,0.051426266320993515,0.05408009317487278,0.05498135954158544,0.05663634199799548,,,0.05591941246698718,0.05663675030007251,0.054642194441465654,0.057288785464545106,0.058322959670025806,0.060090507802694024,,,0.05930286025906493,0.0601007069623282,0.05785812256193769,0.06049747775421732,0.06166455979846606,0.06354467360739245
TKO,,,,0.03928667620863426,,,0.04358767741322036,0.04475180868532823,,,,0.039610865340329475,,,0.04359242805275266,0.044773187140294275,,,,0.03993505447202467,,,0.043597178692284945,0.04479456559526032,,,,0.04025924360371986,,,0.043601929331817245,0.044815944050226375,,,,0.04058343273541504,,,0.043606679971349545,0.044837322505192415,,,,0.04090762186711019,,,0.04361143061088184,0.04485870096015846,,,,0.04123181099880534,,,0.043616181250414124,0.044880079415124514,,,,0.04155600013050049,,,0.04362093188994643,0.044901457870090554,,,,0.04188018926219561,,,0.043625682529478724,0.0449228363250566,,,,0.04220437839389073,,,0.04363043316901101,0.04494421478002264,,,,0.04252856752558584,,,0.04363518380854332,0.04496559323498868
UNH,,,,0.0384958670772767,0.03885525815912307,0.04295522230312054,0.04271029259374646,0.04385099084150803,,,,0.03961467335420273,0.03975273581806419,0.04366089322435823,0.04353693658631032,0.044718989874172554,,,,0.04073347963112873,0.040650213477005294,0.044366564145595894,0.04436358057887416,0.045586988906837045,,,,0.04185228590805468,0.04154769113594635,0.04507223506683352,0.04519022457143797,0.0464549879395015,,,,0.0429710921849806,0.042445168794887383,0.045777905988071126,0.04601686856400173,0.04732298697216592,,,,0.04408989846190647,0.043342646453828376,0.046483576909308696,0.04684351255656548,0.0481909860048303,,,,0.0452087047388323,0.04424012411276935,0.047189247830546246,0.047670156549129185,0.04905898503749465,,,,0.046327511015758105,0.04513760177171029,0.04789491875178376,0.04849680054169286,0.04992698407015897,,,,0.04744631729268387,0.04603507943065119,0.04860058967302127,0.0493234445342565,0.05079498310282325,,,,0.04856512356960958,0.046932557089592056,0.049306260594258716,0.05015008852682012,0.05166298213548749,,,,0.04968392984653527,0.0478300347485329,0.050011931515496155,0.050976732519383706,0.05253098116815171
ICE,,,,,0.030317614670456686,0.033516696055307,,,,,,,0.035111397544541616,0.038347554221661515,,,,,,,0.03990518041862639,0.04317841238801583,,,,,,,0.04469896329271098,0.04800927055436995,,,,,,,0.04949274616679541,0.0528401287207239,,,,,,,0.05428652904087967,0.057670986887077634,,,,,,,0.059080311914963754,0.0625018450534312,,,,,,,0.0638740947890477,0.06733270321978457,,,,,,,0.06866787766313144,0.07216356138613778,,,,,,,0.07346166053721502,0.07699441955249076,,,,,,,0.07825544341129845,0.08182527771884357,,
AMD,,,,,,-0.04577037681082948,-0.045509395153905216,-0.04672485129237123,,,,,,-0.03840025460795419,-0.03811148855972228,-0.03911859684111006,,,,,,-0.03103013240507918,-0.03071358196553964,-0.0315123423898492,,,,,,-0.023660010202204446,-0.023315675371357283,-0.02390608793858863,,,,,,-0.016289887999330004,-0.015917768777175212,-0.01629983348732836,,,,,,-0.00891976579645585,-0.008519862182993427,-0.0086935790360684,,,,,,-0.0015496435935819844,-0.0011219555888119304,-0.0010873245848087433,,,,,,0.0058204786092916,0.006275951005369288,0.00651892986645062,,,,,,0.013190600812164895,0.013673857599550213,0.01412518431770968,,,,,,0.0205607230150379,0.021071764193730854,0.021731438768968436,,,,,,0.027930845217910623,0.028469670787911218,0.029337693220226894
RMD,,,,,,,0.04122672862147073,0.04232780412911873,,,,,,,0.04055955126912303,0.04165587511998957,,,,,,,0.039892373916775345,0.04098394611086044,,,,,,,0.039225196564427696,0.04031201710173133,,,,,,,0.03855801921208007,0.03964008809260225,,,,,,,0.03789084185973246,0.038968159083473196,,,,,,,0.03722366450738488,0.03829623007434418,,,,,,,0.036556487155037336,0.03762430106521517,,,,,,,0.035889309802689805,0.0369523720560862,,,,,,,0.0352221324503423,0.03628044304695725,,,,,,,0.03455495509799483,0.03560851403782833
FDX,,,,,,,,0.028967102652116505,,,,,,,,0.030452022345586142,,,,,,,,0.03193694203905573,,,,,,,,0.033421861732525246,,,,,,,,0.03490678142599471,,,,,,,,0.03639170111946411,,,,,,,,0.03787662081293346,,,,,,,,0.039361540506402753,,,,,,,,0.040846460199871974,,,,,,,,0.04233137989334115,,,,,,,,0.043816299586810256
