Ticker,0.0_1.0_0.0,0.0_1.0_0.15,0.0_1.0_0.3,0.0_1.0_0.45,0.0_1.0_0.6,0.0_1.0_0.75,0.0_1.0_0.9,0.0_1.0_1.0,0.1_0.9_0.0,0.1_0.9_0.15,0.1_0.9_0.3,0.1_0.9_0.45,0.1_0.9_0.6,0.1_0.9_0.75,0.1_0.9_0.9,0.1_0.9_1.0,0.2_0.8_0.0,0.2_0.8_0.15,0.2_0.8_0.3,0.2_0.8_0.45,0.2_0.8_0.6,0.2_0.8_0.75,0.2_0.8_0.9,0.2_0.8_1.0,0.3_0.7_0.0,0.3_0.7_0.15,0.3_0.7_0.3,0.3_0.7_0.45,0.3_0.7_0.6,0.3_0.7_0.75,0.3_0.7_0.9,0.3_0.7_1.0,0.4_0.6_0.0,0.4_0.6_0.15,0.4_0.6_0.3,0.4_0.6_0.45,0.4_0.6_0.6,0.4_0.6_0.75,0.4_0.6_0.9,0.4_0.6_1.0,0.5_0.5_0.0,0.5_0.5_0.15,0.5_0.5_0.3,0.5_0.5_0.45,0.5_0.5_0.6,0.5_0.5_0.75,0.5_0.5_0.9,0.5_0.5_1.0,0.6_0.4_0.0,0.6_0.4_0.15,0.6_0.4_0.3,0.6_0.4_0.45,0.6_0.4_0.6,0.6_0.4_0.75,0.6_0.4_0.9,0.6_0.4_1.0,0.7_0.3_0.0,0.7_0.3_0.15,0.7_0.3_0.3,0.7_0.3_0.45,0.7_0.3_0.6,0.7_0.3_0.75,0.7_0.3_0.9,0.7_0.3_1.0,0.8_0.2_0.0,0.8_0.2_0.15,0.8_0.2_0.3,0.8_0.2_0.45,0.8_0.2_0.6,0.8_0.2_0.75,0.8_0.2_0.9,0.8_0.2_1.0,0.9_0.1_0.0,0.9_0.1_0.15,0.9_0.1_0.3,0.9_0.1_0.45,0.9_0.1_0.6,0.9_0.1_0.75,0.9_0.1_0.9,0.9_0.1_1.0,1.0_0.0_0.0,1.0_0.0_0.15,1.0_0.0_0.3,1.0_0.0_0.45,1.0_0.0_0.6,1.0_0.0_0.75,1.0_0.0_0.9,1.0_0.0_1.0
MTCH,,,0.02342315156771836,0.026319314225017116,0.028422151328556668,0.028422151328556668,0.031520786081340235,0.03679561857532794,,,0.02755653099076139,0.030084409939955044,0.03147904200393481,0.0314790420039348,0.03428331393880289,0.039081339529963025,,,0.03168991041380429,0.033849505654892864,0.03453593267931285,0.03453593267931284,0.03704584179626544,0.04136706048459801,,,0.03582328983684707,0.037614601369830566,0.037592823354690774,0.037592823354690774,0.03980836965372788,0.04365278143923291,,,0.03995666925988975,0.041379697084768144,0.0406497140300686,0.040649714030068604,0.04257089751119022,0.04593850239386768,,,0.04409004868293231,0.045144792799705596,0.04370660470544633,0.04370660470544633,0.04533342536865246,0.04822422334850237,,,0.04822342810597475,0.04890988851464294,0.04676349538082396,0.04676349538082395,0.048095953226114596,0.050509944303136954,,,0.052356807529017065,0.05267498422958017,0.049820386056201475,0.049820386056201475,0.050858481083576636,0.05279566525777146,,,0.05649018695205929,0.05644007994451727,0.05287727673157889,0.052877276731578896,0.05362100894103856,0.055081386212405825,,,0.06062356637510137,0.06020517565945426,0.055934167406956205,0.055934167406956205,0.056383536798500354,0.057367107167040125,,,0.06475694579814337,0.06397027137439112,0.058991058082333396,0.058991058082333396,0.05914606465596209,0.059652828121674294
CCL,,,0.021263257027437008,0.02389235887128453,0.025801289259670693,0.025801289259670693,0.028614192851747135,0.03340262274223699,,,0.02361825999147415,0.025930011982679958,0.02730347639122947,0.027303476391229466,0.029845816433298093,0.03419047252489577,,,0.025973262955511216,0.02796766509407532,0.028805663522788186,0.028805663522788183,0.03107744001484901,0.03497832230755454,,,0.028328265919548214,0.030005318205470626,0.03030785065434686,0.03030785065434686,0.03230906359639987,0.03576617209021326,,,0.030683268883585153,0.032042971316865856,0.03181003778590548,0.03181003778590548,0.03354068717795069,0.03655402187287194,,,0.03303827184762203,0.03408062442826103,0.03331222491746405,0.03331222491746405,0.03477231075950146,0.037341871655530594,,,0.035393274811658826,0.036118277539656136,0.03481441204902258,0.034814412049022574,0.036003934341052195,0.03812972143818921,,,0.03774827777569557,0.03815593065105119,0.03631659918058104,0.03631659918058104,0.03723555792260287,0.038917571220847796,,,0.040103280739732246,0.04019358376244616,0.03781878631213946,0.03781878631213946,0.03846718150415351,0.03970542100350634,,,0.04245828370376884,0.04223123687384108,0.03932097344369783,0.03932097344369783,0.039698805085704086,0.04049327078616486,,,0.044813286667805395,0.04426888998523593,0.04082316057525614,0.04082316057525614,0.04093042866725464,0.04128112056882333
SCHW,,,0.017294004692523637,0.019432327131365085,0.020984913880039237,0.020984913880039237,0.023272727447745063,0.027167292089892634,,,0.023453311357997463,0.025281968680312784,0.026072727760813097,0.026072727760813093,0.028150642910840754,0.031717485139357855,,,0.029612618023471104,0.031131610229260292,0.031160541641586777,0.031160541641586777,0.03302855837393626,0.03626767818882289,,,0.03577192468894458,0.03698125177820764,0.0362483555223603,0.0362483555223603,0.03790647383703158,0.040817871238287715,,,0.04193123135441788,0.042830893327154784,0.04133616940313362,0.04133616940313363,0.04278438930012672,0.045368064287752335,,,0.04809053801989102,0.04868053487610174,0.046423983283906796,0.046423983283906796,0.047662304763221676,0.04991825733721676,,,0.05424984468536397,0.05453017642504852,0.051511797164679796,0.051511797164679796,0.05254022022631645,0.05446845038668098,,,0.06040915135083676,0.06037981797399512,0.056599611045452615,0.056599611045452615,0.05741813568941104,0.05901864343614502,,,0.06656845801630937,0.06622945952294151,0.06168742492622526,0.06168742492622527,0.06229605115250544,0.06356883648560883,,,0.0727277646817818,0.07207910107188777,0.06677523880699775,0.06677523880699775,0.06717396661559966,0.06811902953507247,,,0.07888707134725409,0.0779287426208338,0.07186305268777003,0.07186305268777003,0.0720518820786937,0.07266922258453588
XYZ,,,0.015076408235994083,0.016940535290504308,0.01829403507618007,0.01829403507618007,0.02028848413108811,0.02368365184905852,,,0.017636868180786486,0.019265162799061656,0.02017051308837683,0.020170513088376828,0.021975254916949752,0.025062741287398407,,,0.020197328125578812,0.021589790307618935,0.02204699110057352,0.022046991100573517,0.02366202570281133,0.026441830725738236,,,0.022757788070371075,0.02391441781617615,0.023923469112770147,0.023923469112770147,0.02534879648867284,0.02782092016407801,,,0.025318248015163254,0.026239045324733284,0.02579994712496671,0.025799947124966714,0.027035567274534298,0.02920000960241771,,,0.027878707959955375,0.02856367283329034,0.02767642513716322,0.027676425137163223,0.028722338060395678,0.030579099040757358,,,0.03043916790474742,0.030888300341847325,0.029552903149359665,0.029552903149359662,0.030409108846257006,0.03195818847909694,,,0.03299962784953939,0.03321292785040424,0.03142938116155603,0.03142938116155603,0.03209587963211827,0.03333727791743647,,,0.03556008779433128,0.03553755535896108,0.03330585917375235,0.03330585917375235,0.03378265041797947,0.03471636735577593,,,0.03812054773912311,0.03786218286751786,0.035182337185948605,0.035182337185948605,0.03546942120384059,0.03609545679411534,,,0.040681007683914874,0.04018681037607455,0.03705881519814478,0.03705881519814478,0.037156191989701666,0.03747454623245468
HAS,,,,0.03406612159713663,0.03678790620959655,0.03678790620959655,0.04079859081068326,0.047626013577417435,,,,0.03719882183444901,0.03913943168927975,0.03913943168927975,0.042764893259498137,0.04896137725988467,,,,0.0403315220717613,0.041490957168962866,0.04149095716896286,0.04473119570831294,0.050296740942351884,,,,0.04346422230907351,0.043842482648645896,0.043842482648645896,0.04669749815712766,0.05163210462481903,,,,0.04659692254638559,0.04619400812832884,0.04619400812832885,0.048663800605942324,0.05296746830728609,,,,0.04972962278369757,0.04854553360801173,0.04854553360801173,0.050630103054756896,0.0543028319897531,,,,0.052862323021009475,0.05089705908769454,0.05089705908769454,0.0525964055035714,0.055638195672220066,,,,0.05599502325832128,0.053248584567377244,0.053248584567377244,0.054562707952385846,0.056973559354686974,,,,0.059127723495632965,0.0556001100470599,0.055600110047059906,0.056529010401200196,0.058308923037153806,,,,0.06226042373294457,0.05795163552674246,0.05795163552674246,0.05849531285001447,0.059644286719620604,,,,0.06539312397025607,0.060303161006424924,0.060303161006424924,0.06046161529882869,0.06097965040208731
KEY,,,,0.004748074056261073,0.0051274314441662975,0.0051274314441662975,0.00568643336776262,0.006638027132771123,,,,0.010372560921115673,0.010239235684665282,0.010239235684665282,0.010757116635781968,0.011661868773089308,,,,0.01599704778597009,0.015351039925164092,0.01535103992516409,0.015827799903801124,0.016685710413407273,,,,0.02162153465082434,0.020462844165662727,0.020462844165662727,0.02089848317182009,0.021709552053725018,,,,0.02724602151567841,0.025574648406161183,0.025574648406161186,0.025969166439838865,0.026733393694042533,,,,0.03287050838053229,0.030686452646659472,0.030686452646659475,0.031039849707857444,0.03175723533435984,,,,0.038494995245386014,0.0357982568871576,0.03579825688715759,0.03611053297587583,0.03678107697467692,,,,0.044119482110239555,0.04091006112765553,0.04091006112765553,0.041181216243894044,0.04180491861499378,,,,0.04974396897509291,0.04602186536815331,0.04602186536815331,0.04625189951191206,0.04682876025531041,,,,0.0553684558399461,0.0511336696086509,0.0511336696086509,0.05132258277992987,0.05185260189562683,,,,0.0609929427047991,0.056245473849148304,0.056245473849148304,0.056393266047947505,0.05687644353594302
INTC,,,,-0.004648468159793286,,,,,,,,-0.00024690031600055275,,,,,,,,0.004154667527792041,,,,,,,,0.008556235371584498,,,,,,,,0.012957803215376816,,,,,,,,0.01735937105916899,,,,,,,,0.021760938902961033,,,,,,,,0.02616250674675294,,,,,,,,0.030564074590544697,,,,,,,,0.03496564243433633,,,,,,,,0.03936721027812781,,,,
URI,,,,,0.029555648363386908,0.029555648363386908,,0.038263055859287985,,,,,0.03186491388712608,0.03186491388712608,,0.039760642245616394,,,,,0.034174179410865174,0.03417417941086517,,0.041258228631944754,,,,,0.03648344493460419,0.03648344493460419,,0.042755815018273045,,,,,0.03879271045834312,0.03879271045834313,,0.04425340140460125,,,,,0.041101975982081984,0.041101975982081984,,0.045750987790929405,,,,,0.04341124150582077,0.04341124150582076,,0.04724857417725749,,,,,0.045720507029559466,0.045720507029559466,,0.04874616056358552,,,,,0.048029772553298086,0.04802977255329809,,0.050243746949913466,,,,,0.050339038077036644,0.050339038077036644,,0.05174133333624137,,,,,0.0526483036007751,0.0526483036007751,,0.053238919722569174
HPE,,,,,0.016092507112539695,0.016092507112539695,0.017846941575360657,0.020833530396371737,,,,,0.01848732020702469,0.018487320207024687,0.020076832414932126,0.02279915931699366,,,,,0.0208821333015096,0.0208821333015096,0.022306723254503516,0.024764788237615496,,,,,0.023276946395994428,0.023276946395994428,0.024536614094074816,0.02673041715823725,,,,,0.025671759490479177,0.025671759490479177,0.02676650493364604,0.02869604607885891,,,,,0.028066572584963843,0.028066572584963846,0.028996395773217172,0.030661674999480488,,,,,0.03046138567944844,0.030461385679448436,0.031226286612788222,0.032627303920101984,,,,,0.03285619877393294,0.03285619877393294,0.033456177452359195,0.03459293284072339,,,,,0.035251011868417365,0.03525101186841737,0.03568606829193008,0.0365585617613447,,,,,0.03764582496290171,0.03764582496290171,0.03791595913150088,0.03852419068196594,,,,,0.04004063805738597,0.04004063805738597,0.040145849971071595,0.04048981960258708
MKC,,,,,-0.013823269212601921,-0.013823269212601921,-0.015330307222642194,-0.017895750941975003,,,,,-0.0019410814686630156,-0.0019410814686630154,-0.003269825946261608,-0.005488526100207214,,,,,0.009941106275275485,0.009941106275275483,0.008790655330118522,0.006918698741560029,,,,,0.02182329401921358,0.02182329401921358,0.020851136606498198,0.01932592358332673,,,,,0.03370548176315127,0.033705481763151274,0.03291161788287743,0.03173314842509288,,,,,0.045587669507088556,0.045587669507088556,0.044972099159256186,0.044140373266858476,,,,,0.05746985725102546,0.05746985725102545,0.057032580435634514,0.056547598108623545,,,,,0.06935204499496192,0.06935204499496192,0.06909306171201238,0.06895482295038807,,,,,0.081234232738898,0.08123423273889802,0.08115354298838978,0.081362047792152,,,,,0.09311642048283368,0.09311642048283368,0.09321402426476671,0.09376927263391546,,,,,0.10499860822676893,0.10499860822676893,0.10527450554114323,0.10617649747567831
MOS,,,,,,,0.004026212201830527,,,,,,,,0.008975462453109347,,,,,,,,0.013924712704387977,,,,,,,,0.018873962955666422,,,,,,,,0.023823213206944683,,,,,,,,0.028772463458222756,,,,,,,,0.03372171370950064,,,,,,,,0.03867096396077835,,,,,,,,0.04362021421205586,,,,,,,,0.04856946446333318,,,,,,,,0.05351871471461033,
UAL,,,,,,,0.0028493152918997802,,,,,,,,0.006597520616420096,,,,,,,,0.010345725940940272,,,,,,,,0.014093931265460305,,,,,,,,0.017842136589980198,,,,,,,,0.02159034191449995,,,,,,,,0.02533854723901956,,,,,,,,0.029086752563539035,,,,,,,,0.03283495788805836,,,,,,,,0.03658316321257754,,,,,,,,0.040331368537096596,
DAL,,,,,,,,-0.01166424461547603,,,,,,,,-0.005893426805631523,,,,,,,,-0.00012260899578727083,,,,,,,,0.005648208814056731,,,,,,,,0.011419026623900473,,,,,,,,0.017189844433743964,,,,,,,,0.022960662243587202,,,,,,,,0.028731480053430188,,,,,,,,0.03450229786327291,,,,,,,,0.0402731156731154,,,,,,,,0.046043933482957614
LULU,,,,,,,,-0.10024349437744469,,,,,,,,-0.08614251426235502,,,,,,,,-0.072041534147266,,,,,,,,-0.05794055403217757,,,,,,,,-0.04383957391708975,,,,,,,,-0.029738593802002573,,,,,,,,-0.01563761368691602,,,,,,,,-0.0015366335718300728,,,,,,,,0.012564346543255249,,,,,,,,0.02666532665833995,,,,,,,,0.04076630677342403
