Ticker,0.0_1.0_0.0,0.0_1.0_0.15,0.0_1.0_0.3,0.0_1.0_0.45,0.0_1.0_0.6,0.0_1.0_0.75,0.0_1.0_0.9,0.0_1.0_1.0,0.1_0.9_0.0,0.1_0.9_0.15,0.1_0.9_0.3,0.1_0.9_0.45,0.1_0.9_0.6,0.1_0.9_0.75,0.1_0.9_0.9,0.1_0.9_1.0,0.2_0.8_0.0,0.2_0.8_0.15,0.2_0.8_0.3,0.2_0.8_0.45,0.2_0.8_0.6,0.2_0.8_0.75,0.2_0.8_0.9,0.2_0.8_1.0,0.3_0.7_0.0,0.3_0.7_0.15,0.3_0.7_0.3,0.3_0.7_0.45,0.3_0.7_0.6,0.3_0.7_0.75,0.3_0.7_0.9,0.3_0.7_1.0,0.4_0.6_0.0,0.4_0.6_0.15,0.4_0.6_0.3,0.4_0.6_0.45,0.4_0.6_0.6,0.4_0.6_0.75,0.4_0.6_0.9,0.4_0.6_1.0,0.5_0.5_0.0,0.5_0.5_0.15,0.5_0.5_0.3,0.5_0.5_0.45,0.5_0.5_0.6,0.5_0.5_0.75,0.5_0.5_0.9,0.5_0.5_1.0,0.6_0.4_0.0,0.6_0.4_0.15,0.6_0.4_0.3,0.6_0.4_0.45,0.6_0.4_0.6,0.6_0.4_0.75,0.6_0.4_0.9,0.6_0.4_1.0,0.7_0.3_0.0,0.7_0.3_0.15,0.7_0.3_0.3,0.7_0.3_0.45,0.7_0.3_0.6,0.7_0.3_0.75,0.7_0.3_0.9,0.7_0.3_1.0,0.8_0.2_0.0,0.8_0.2_0.15,0.8_0.2_0.3,0.8_0.2_0.45,0.8_0.2_0.6,0.8_0.2_0.75,0.8_0.2_0.9,0.8_0.2_1.0,0.9_0.1_0.0,0.9_0.1_0.15,0.9_0.1_0.3,0.9_0.1_0.45,0.9_0.1_0.6,0.9_0.1_0.75,0.9_0.1_0.9,0.9_0.1_1.0,1.0_0.0_0.0,1.0_0.0_0.15,1.0_0.0_0.3,1.0_0.0_0.45,1.0_0.0_0.6,1.0_0.0_0.75,1.0_0.0_0.9,1.0_0.0_1.0
ALGN,0.04519033825573846,0.04566902480105798,0.04788293045479432,0.04910492100579619,0.052059710985443236,0.053955029305624784,0.05680921364034818,0.057726890468417696,0.044835192257723935,0.04534752182189198,0.04736999411825119,0.04851273415565778,0.05123188081223115,0.052990000806258264,0.055640292869462184,0.05640878234885491,0.04448004625970942,0.045026018842725994,0.04685705778170808,0.04792054730551938,0.05040405063901908,0.05202497230689177,0.05447137209857622,0.055090674229292154,0.044124900261694924,0.04470451586356001,0.046344121445165,0.04732836045538099,0.04957622046580702,0.051059943807525314,0.05330245132769026,0.053772566109729435,0.043769754263680426,0.04438301288439404,0.045831185108621914,0.04673617360524262,0.04874839029259498,0.05009491530815887,0.05213353055680435,0.05245445799016674,0.043414608265665934,0.044061509905228065,0.04531824877207883,0.04614398675510425,0.047920560119382956,0.04912988680879247,0.05096460978591847,0.051136349870604086,0.043059462267651456,0.0437400069260621,0.044805312435535774,0.045551799904965905,0.047092729946170954,0.04816485830942608,0.049795689015032604,0.04981824175104147,0.04270431626963698,0.043418503946896156,0.044292376098992725,0.044959613054827575,0.04626489977295897,0.04719982981005972,0.04862676824414679,0.04850013363147889,0.042349170271622515,0.04309700096773021,0.04377943976244968,0.04436742620468925,0.04543706959974702,0.046234801310693366,0.047457847473261004,0.047182025511916345,0.041994024273608065,0.04277549798856427,0.04326650342590667,0.043775239354550945,0.04460923942653509,0.04526977281132706,0.04628892670237524,0.045863917392353834,0.041638878275593615,0.04245399500939833,0.04275356708936365,0.04318305250441266,0.043781409253323175,0.044304744311960756,0.045120005931489515,0.04454580927279137
BLDR,0.04316508860281671,0.04362232233770847,0.0457370096224329,0.04690423545967484,,,,,0.04395257632577517,0.04446400179528288,0.04640394119839478,0.04750708977238568,,,,,0.04474006404873364,0.04530568125285726,0.047070872774356634,0.04810994408509651,,,,,0.045527551771692085,0.04614736071043164,0.047737804350318484,0.048712798397807316,,,,,0.0463150394946505,0.046989040168005994,0.048404735926280314,0.04931565271051812,,,,,0.04710252721760892,0.04783071962558033,0.04907166750224213,0.04991850702322889,,,,,0.04789001494056732,0.04867239908315465,0.04973859907820393,0.05052136133593967,,,,,0.04867750266352568,0.04951407854072896,0.05040553065416571,0.05112421564865042,,,,,0.04946499038648405,0.05035575799830323,0.051072462230127486,0.05172706996136116,,,,,0.0502524781094424,0.0511974374558775,0.05173939380608924,0.05232992427407188,,,,,0.051039965832400724,0.052039116913451734,0.052406325382050985,0.0529327785867826,,,,
WST,0.04030268271875281,0.04072959591972444,0.042704051977717296,0.04379387558522456,0.046429084075507165,0.04811941027924202,,,0.04174554468059294,0.042236907777190545,0.04405329481866643,0.045090588825617096,0.04754092614593662,0.049131008348262076,,,0.04318840664243304,0.043744219634656606,0.045402537659615536,0.046387302066009606,0.04865276821636604,0.05014260641728211,,,0.044631268604273126,0.04525153149212264,0.04675178050056462,0.04768401530640208,0.04976461028679544,0.051154204486302125,,,0.046074130566113175,0.046758843349588644,0.04810102334151367,0.048980728546794534,0.0508764523572248,0.052165802555322105,,,0.047516992527953196,0.048266155207054615,0.04945026618246268,0.05027744178718694,0.05198829442765414,0.053177400624342064,,,0.04895985448979319,0.04977346706452054,0.050799509023411675,0.05157415502757934,0.05310013649808344,0.054188998693361995,,,0.05040271645163314,0.051280778921986465,0.05214875186436062,0.05287086826797169,0.05421197856851273,0.05520059676238191,,,0.05184557841347307,0.05278809077945233,0.053497994705309554,0.05416758150836402,0.05532382063894199,0.05621219483140179,,,0.05328844037531296,0.05429540263691818,0.054847237546258455,0.055464294748756304,0.05643566270937121,0.05722379290042165,,,0.054731302337152836,0.05580271449438397,0.056196480387207315,0.05676100798914858,0.057547504779800425,0.058235390969441456,,
CRM,0.04019373215481945,0.04061949127792682,0.04258860977309585,0.043675487251744784,0.046303571961878516,,,0.0513441426458795,0.0410763824964272,0.041555527020217004,0.043363001412116194,0.04439175320674984,0.04682747223876411,,,0.05145397643666815,0.041959032838034926,0.04249156276250717,0.04413739305113651,0.045108019161754886,0.047351372515649685,,,0.0515638102274568,0.04284168317964264,0.04342759850479732,0.04491178469015683,0.0458242851167599,0.047875272792535256,,,0.051673644018245445,0.04372433352125034,0.04436363424708745,0.045686176329177125,0.04654055107176491,0.0483991730694208,,,0.051783477809034084,0.04460698386285802,0.04529966998937756,0.04646056796819739,0.04725681702676989,0.048923073346306335,,,0.051893311599822724,0.04548963420446567,0.046235705731667645,0.04723495960721766,0.04797308298177488,0.04944697362319185,,,0.05200314539061135,0.0463722845460733,0.04717174147395772,0.04800935124623788,0.04868934893677983,0.049970873900077366,,,0.05211297918139999,0.047254934887680934,0.04810777721624777,0.048783742885258115,0.049405614891784765,0.05049477417696286,,,0.0522228129721886,0.04813758522928853,0.0490438129585378,0.049558134524278326,0.05012188084678968,0.05101867445384835,,,0.05233264676297722,0.04902023557089612,0.04997984870082779,0.05033252616329851,0.0508381468017946,0.05154257473073383,,,0.05244248055376586
WBD,0.03847335132622585,0.03888088701513777,0.040765722874017404,0.0418060795874362,0.0443216764466329,0.04593527905333871,0.04836522405702939,0.04914649953256252,0.038973352486291156,0.03942523744064361,0.041152866746769774,0.04213402851485435,0.04446053754420052,0.04596741905411023,0.0482394875186592,0.04888268604173484,0.039473353646356464,0.039969587866149445,0.04154001061952213,0.0424619774422725,0.04459939864176813,0.04599955905488177,0.04811375098028903,0.04861887255090717,0.03997335480642175,0.04051393829165527,0.041927154492274486,0.042789926369690645,0.044738259739335734,0.0460316990556533,0.04798801444191882,0.04835505906007951,0.04047335596648703,0.04105828871716108,0.04231429836502684,0.04311787529710879,0.044877120836903324,0.046063839056424825,0.04786227790354864,0.04809124556925184,0.04097335712655231,0.04160263914266688,0.04270144223777917,0.043445824224526905,0.04501598193447092,0.04609597905719636,0.047736541365178464,0.04782743207842419,0.04147335828661757,0.042146989568172664,0.0430885861105315,0.043773773151945035,0.045154843032038504,0.046128119057967897,0.04761080482680828,0.047563618587596536,0.04197335944668282,0.042691339993678454,0.04347572998328381,0.04410172207936315,0.045293704129606094,0.04616025905873942,0.04748506828843811,0.0472998050967689,0.04247336060674807,0.043235690419184215,0.04386287385603613,0.04442967100678125,0.04543256522717369,0.04619239905951094,0.04735933175006794,0.04703599160594127,0.0429733617668133,0.04378004084468997,0.04425001772878843,0.044757619934199334,0.04557142632474127,0.046224539060282475,0.047233595211697774,0.04677217811511364,0.04347336292687852,0.044324391270195704,0.04463716160154072,0.04508556886161744,0.04571028742230885,0.04625667906105398,0.04710785867332762,0.04650836462428603
MPWR,0.03693555333414803,0.0373267996294276,0.039136297710357905,,,,,,0.03819617180250809,0.03864527566699417,0.04030946688247952,,,,,,0.03945679027086813,0.039963751704560714,0.0414826360546011,,,,,,0.040717408739228134,0.041282227742127225,0.042655805226722666,,,,,,0.041978027207588114,0.04260070377969371,0.0438289743988442,,,,,,0.043238645675948074,0.04391917981726018,0.0450021435709657,,,,,,0.04449926414430801,0.0452376558548266,0.04617531274308718,,,,,,0.045759882612667904,0.046556131892393014,0.04734848191520863,,,,,,0.04702050108102779,0.04787460792995939,0.048521651087330066,,,,,,0.04828111954938763,0.04919308396752573,0.04969482025945146,,,,,,0.04954173801774746,0.050511560005092035,0.050867989431572835,,,,,
BKNG,0.036528040115896325,0.03691496975628578,,,,,,,0.03917793897375749,0.039649556461259686,,,,,,,0.04182783783161861,0.04238414316623352,,,,,,,0.04447773668947966,0.045118729871207304,,,,,,,0.04712763554734066,0.047853316576181026,,,,,,,0.04977753440520159,0.0505879032811547,,,,,,,0.05242743326306249,0.05332248998612829,,,,,,,0.05507733212092331,0.05605707669110185,,,,,,,0.05772723097878409,0.05879166339607534,,,,,,,0.06037712983664482,0.061526250101048764,,,,,,,0.06302702869450548,0.06426083680602213,,,,,,
FICO,0.03606496815015331,0.03644699261992287,,,,,,,0.03687244198540314,0.03730267126719396,,,,,,,0.037679915820652964,0.03815834991446504,,,,,,,0.038487389655902766,0.039014028561736094,,,,,,,0.039294863491152555,0.039869707209007135,,,,,,,0.040102337326402324,0.040725385856278155,,,,,,,0.040909811161652085,0.041581064503549155,,,,,,,0.04171728499690181,0.04243674315082015,,,,,,,0.04252475883215154,0.04329242179809111,,,,,,,0.043332232667401244,0.04414810044536206,,,,,,,0.04413970650265093,0.04500377909263298,,,,,,
FDX,0.035876104895692394,0.03625612879847562,0.038013723774045986,0.038983848426381855,0.04132962319475498,0.042834295243916416,0.045100200314259105,0.04582873370026418,0.037934689252925265,0.0383872398693001,0.04000969705481839,0.040941047082075153,0.043133381016387154,0.044558549628956674,0.046708412942510304,0.04728623243387551,0.03999327361015809,0.040518350940124535,0.042005670335590745,0.042898245737768424,0.04493713883801929,0.04628280401399689,0.04831662557076145,0.04874373116748678,0.04205185796739087,0.04264946201094893,0.044001643616363065,0.044855444393461646,0.04674089665965137,0.04800705839903707,0.04992483819901253,0.050201229901098016,0.044110442324623605,0.04478057308177327,0.045997616897135336,0.04681264304915482,0.04854465448128341,0.0497313127840772,0.051533050827263595,0.05165872863470922,0.0461690266818563,0.04691168415259757,0.04799359017790755,0.048769841704847945,0.050348412302915396,0.051455567169117304,0.053141263455514606,0.053116227368320376,0.04822761103908895,0.049042795223421816,0.04998956345867974,0.05072704036054103,0.052152170124547335,0.05317982155415734,0.05474947608376557,0.05457372610193148,0.050286195396321565,0.051173906294246035,0.051985536739451874,0.05268423901623406,0.05395592794617925,0.05490407593919734,0.0563576887120165,0.05603122483554257,0.05234477975355413,0.05330501736507019,0.05398151002022395,0.054641437671927064,0.05575968576781112,0.05662833032423729,0.05796590134026738,0.05748872356915359,0.05440336411078665,0.055436128435894315,0.055977483300996,0.056598636327619994,0.05756344358944293,0.05835258470927722,0.05957411396851822,0.05894622230276459,0.056461948468019135,0.05756723950671837,0.057973456581768,0.058555834983312904,0.05936720141107471,0.06007683909431706,0.061182326596769025,0.06040372103637556
JBL,0.034782646875972004,,,,,,,,0.039170721885378214,,,,,,,,0.04355879689478433,,,,,,,,0.04794687190419036,,,,,,,,0.05233494691359627,,,,,,,,0.05672302192300212,,,,,,,,0.06111109693240786,,,,,,,,0.0654991719418135,,,,,,,,0.06988724695121906,,,,,,,,0.07427532196062456,,,,,,,,0.07866339697002993,,,,,,,
ODFL,,0.024558413597728812,0.025748936297691254,0.026406058920623313,0.027994990471728293,0.029014193561987686,0.03054902465771697,0.0310425032724007,,0.02816531656040105,0.02927956809793018,0.02993231215074771,0.031447800313753556,0.03243981921004023,0.03393759258217056,0.034299723807856904,,0.031772219523073214,0.03281019989816902,0.03345856538087203,0.03490061015577873,0.035865444858092704,0.03732616050662405,0.037556944343313026,,0.035379122485745304,0.0363408316984078,0.03698481861099627,0.03835341999780382,0.03929107050614508,0.04071472843107744,0.04081416487876905,,0.03898602544841731,0.03987146349864648,0.04051107184112042,0.04180622983982882,0.04271669615419737,0.04410329635553076,0.044071385414225,,0.04259292841108925,0.043402095298885085,0.04403732507124449,0.045259039681853734,0.04614232180224958,0.04749186427998398,0.04732860594968085,,0.04619983137376109,0.04693272709912362,0.04756357830136849,0.04871184952387855,0.04956794745030169,0.050880432204437095,0.050585826485136605,,0.04980673433643288,0.05046335889936206,0.051089831531492394,0.05216465936590331,0.05299357309835372,0.05426900012889014,0.05384304702059228,,0.05341363729910458,0.05399399069960043,0.054616084761616224,0.055617469207927976,0.05641919874640566,0.057657568053343086,0.057100267556047864,,0.0570205402617762,0.05752462249983873,0.05814233799173996,0.05907027904995255,0.05984482439445752,0.06104613597779594,0.060357488091503354,,0.060627443224447734,0.06105525430007693,0.06166859122186363,0.06252308889197705,0.06327045004250927,0.06443470390224872,0.06361470862695878
REGN,,,0.01719439005579162,,,,,,,,0.022119615889479853,,,,,,,,0.027044841723167973,,,,,,,,0.03197006755685599,,,,,,,,0.03689529339054389,,,,,,,,0.041820519224231675,,,,,,,,0.04674574505791935,,,,,,,,0.05167097089160692,,,,,,,,0.056596196725294375,,,,,,,,0.06152142255898172,,,,,,,,0.06644664839266895,,,,,
CCL,,,0.011246770980797927,0.011533792843020672,0.012227815658287181,0.012672989144544813,0.01334338164652254,0.013558926121801195,,,0.013775352726213393,0.01407037159476078,0.014746121244346199,0.015191495953111157,0.01586451267215411,0.01600943804485729,,,0.016303934471628798,0.016606950346500834,0.01726442683040515,0.01771000276167744,0.01838564369778561,0.018459949967913315,,,0.018832516217044147,0.019143529098240825,0.019782732416464048,0.020228509570243657,0.02090677472341704,0.020910461890969272,,,0.02136109796245944,0.02168010784998076,0.022301038002522876,0.022747016378809812,0.023427905749048406,0.023360973814025167,,,0.023889679707874673,0.02421668660172063,0.02481934358858164,0.0252655231873759,0.025949036774679704,0.025811485737080992,,,0.026418261453289855,0.026753265353460454,0.027337649174640342,0.027784029995941928,0.028470167800310926,0.028261997660136748,,,0.028946843198704976,0.0292898441052002,0.02985595476069899,0.03030253680450789,0.030991298825942093,0.030712509583192445,,,0.03147542494412004,0.0318264228569399,0.03237426034675757,0.03282104361307378,0.03351242985157319,0.033163021506248065,,,0.03400400668953505,0.034363001608679535,0.034892565932816096,0.03533955042163962,0.03603356087720421,0.03561353342930362,,,0.03653258843495,0.036899580360419126,0.03741087151887455,0.037858057230205376,0.03855469190283518,0.038064045352359126
URI,,,,0.02189120289371202,0.02320846205283225,0.0240534038029751,0.025325812496191594,0.02573491710775907,,,,0.025066304641199254,0.026326166081981763,0.02715162261991854,0.028398062681222604,0.028694929813475812,,,,0.028241406388686423,0.029443870111131202,0.030249841436861904,0.031470312866253534,0.03165494251919248,,,,0.031416508136173506,0.03256157414028057,0.033348060253805184,0.034542563051284364,0.03461495522490906,,,,0.034591609883660536,0.03567927816942984,0.0364462790707484,0.03761481323631513,0.03757496793062556,,,,0.037766711631147476,0.03879698219857904,0.03954449788769152,0.04068706342134581,0.040534980636341984,,,,0.04094181337863435,0.04191468622772816,0.04264271670463457,0.043759313606376395,0.043494993342058315,,,,0.04411691512612115,0.04503239025687722,0.04574093552157754,0.04683156379140691,0.046455006047774576,,,,0.04729201687360787,0.04815009428602619,0.04883915433852044,0.04990381397643735,0.049415018753490754,,,,0.050467118621094514,0.051267798315175084,0.05193737315546325,0.0529760641614677,0.05237503145920685,,,,0.0536422203685811,0.05438550234432392,0.05503559197240596,0.05604831434649797,0.05533504416492288
SW,,,,0.010356686015569518,0.010979878792064225,0.011379619110134588,0.01198159321740987,0.012175139822870409,,,,0.014801548377437019,0.015438361683669518,0.015864546479666872,0.016509791233473046,0.01661110962303226,,,,0.019246410739304415,0.0198968445752747,0.02034947384919904,0.021037989249536107,0.021047079423193994,,,,0.02369127310117171,0.024355327466879774,0.0248344012187311,0.025566187265599033,0.0254830492233556,,,,0.028136135463038905,0.028813810358484734,0.029319328588263045,0.030094385281661848,0.029919019023517093,,,,0.032580997824905984,0.03327229325008958,0.033804255957794876,0.034622583297724545,0.03435498882367846,,,,0.03702586018677297,0.03773077614169432,0.03828918332732659,0.0391507813137871,0.0387909586238397,,,,0.04147072254863985,0.04218925903329896,0.042774110696858186,0.04367897932984956,0.04322692842400083,,,,0.04591558491050664,0.04664774192490349,0.047259038066389675,0.048207177345911886,0.04766289822416184,,,,0.05036044727237331,0.05110622481650789,0.05174396543592105,0.05273537536197409,0.05209886802432271,,,,0.054805309634239886,0.055564707708112206,0.05622889280545229,0.057263573378036184,0.05653483782448349
GNRC,,,,,-0.010446387594486664,-0.010826705299152448,-0.011399430642075877,-0.01158357319014292,,,,,-0.005420754455037816,-0.0057154541200230774,-0.0061567761050711186,-0.0063747154557249105,,,,,-0.00039512131558908857,-0.0006042029408938409,-0.0009141215680664979,-0.0011658577213070434,,,,,0.004630511823859516,0.004507048238235268,0.0043285329689379815,0.004043000013110683,,,,,0.009656144963307996,0.009618299417364248,0.009571187505942323,0.00925185774752827,,,,,0.014681778102756352,0.014729550596493094,0.014813842042946524,0.014460715481945711,,,,,0.01970741124220458,0.01984080177562181,0.020056496579950577,0.019669573216363007,,,,,0.024733044381652695,0.0249520529547504,0.0252991511169545,0.024878430950780173,,,,,0.02975867752110068,0.030063304133878855,0.030541805653958285,0.030087288685197187,,,,,0.034784310660548545,0.03517455531300719,0.03578446019096192,0.03529614641961406,,,,,0.039809943799996285,0.040285806492135375,0.04102711472796542,0.040505004154030806
CZR,,,,,,0.01158270475503272,0.012195421954726544,0.012392422677307119,,,,,,0.014444966203942625,0.015070394400844827,0.01519558830655029,,,,,,0.017307227652852458,0.017945366846963035,0.017998753935793383,,,,,,0.02016948910176222,0.020820339293081157,0.0208019195650364,,,,,,0.02303175055067191,0.023695311739199212,0.023605085194279347,,,,,,0.025894011999581527,0.02657028418531719,0.026408250823522213,,,,,,0.028756273448491063,0.02944525663143508,0.029211416452764996,,,,,,0.03161853489740054,0.03232022907755291,0.03201458208200771,,,,,,0.03448079634630993,0.03519520152367065,0.034817747711250346,,,,,,0.03734305779521926,0.03807017396978832,0.037620913340492904,,,,,,0.0402053192441285,0.04094514641590591,0.0404240789697354
NCLH,,,,,,,-0.002234425177298785,-0.002270519326079712,,,,,,,0.002079594082448366,0.0019950527175916113,,,,,,,0.006393613342195403,0.0062606247612628195,,,,,,,0.01070763260194232,0.010526196804933911,,,,,,,0.015021651861689128,0.014791768848604888,,,,,,,0.01933567112143582,0.019057340892275745,,,,,,,0.02364969038118239,0.023322912935946488,,,,,,,0.02796370964092885,0.02758848497961712,,,,,,,0.03227772890067519,0.03185405702328762,,,,,,,0.03659174816042142,0.036119629066958016,,,,,,,0.040905767420167535,0.04038520111062831
