Ticker,0.0_1.0_0.0,0.0_1.0_0.15,0.0_1.0_0.3,0.0_1.0_0.45,0.0_1.0_0.6,0.0_1.0_0.75,0.0_1.0_0.9,0.0_1.0_1.0,0.1_0.9_0.0,0.1_0.9_0.15,0.1_0.9_0.3,0.1_0.9_0.45,0.1_0.9_0.6,0.1_0.9_0.75,0.1_0.9_0.9,0.1_0.9_1.0,0.2_0.8_0.0,0.2_0.8_0.15,0.2_0.8_0.3,0.2_0.8_0.45,0.2_0.8_0.6,0.2_0.8_0.75,0.2_0.8_0.9,0.2_0.8_1.0,0.3_0.7_0.0,0.3_0.7_0.15,0.3_0.7_0.3,0.3_0.7_0.45,0.3_0.7_0.6,0.3_0.7_0.75,0.3_0.7_0.9,0.3_0.7_1.0,0.4_0.6_0.0,0.4_0.6_0.15,0.4_0.6_0.3,0.4_0.6_0.45,0.4_0.6_0.6,0.4_0.6_0.75,0.4_0.6_0.9,0.4_0.6_1.0,0.5_0.5_0.0,0.5_0.5_0.15,0.5_0.5_0.3,0.5_0.5_0.45,0.5_0.5_0.6,0.5_0.5_0.75,0.5_0.5_0.9,0.5_0.5_1.0,0.6_0.4_0.0,0.6_0.4_0.15,0.6_0.4_0.3,0.6_0.4_0.45,0.6_0.4_0.6,0.6_0.4_0.75,0.6_0.4_0.9,0.6_0.4_1.0,0.7_0.3_0.0,0.7_0.3_0.15,0.7_0.3_0.3,0.7_0.3_0.45,0.7_0.3_0.6,0.7_0.3_0.75,0.7_0.3_0.9,0.7_0.3_1.0,0.8_0.2_0.0,0.8_0.2_0.15,0.8_0.2_0.3,0.8_0.2_0.45,0.8_0.2_0.6,0.8_0.2_0.75,0.8_0.2_0.9,0.8_0.2_1.0,0.9_0.1_0.0,0.9_0.1_0.15,0.9_0.1_0.3,0.9_0.1_0.45,0.9_0.1_0.6,0.9_0.1_0.75,0.9_0.1_0.9,0.9_0.1_1.0,1.0_0.0_0.0,1.0_0.0_0.15,1.0_0.0_0.3,1.0_0.0_0.45,1.0_0.0_0.6,1.0_0.0_0.75,1.0_0.0_0.9,1.0_0.0_1.0
ENPH,0.04481657840240381,0.045710024385072115,0.04616150488933119,0.04919327432414444,,,,,0.04347836294643102,0.044258774632511454,0.04475723091251421,0.0475026896250828,,,,,0.042140147490458274,0.042807524879950834,0.043352956935697295,0.045812104926021203,,,,,0.040801932034485545,0.04135627512739024,0.04194868295888039,0.04412152022695964,,,,,0.03946371657851285,0.03990502537482969,0.040544408982063546,0.04243093552789815,,,,,0.038125501122540206,0.0384537756222692,0.039140135005246726,0.04074035082883669,,,,,0.0367872856665676,0.03700252586970872,0.03773586102842995,0.03904976612977529,,,,,0.03544907021059501,0.03555127611714829,0.03633158705161321,0.03735918143071393,,,,,0.03411085475462248,0.03410002636458789,0.0349273130747965,0.035668596731652624,,,,,0.032772639298649965,0.03264877661202754,0.03352303909797984,0.03397801203259136,,,,,0.03143442384267749,0.031197526859467223,0.032118765121163205,0.032287427333530155,,,,
ROST,0.04416425430341832,0.0450446958050126,0.04548960482113829,0.04847724558001518,,,,,0.04425357020797166,0.045012011265672454,0.045544477651080724,0.048257530005483495,,,,,0.04434288611252501,0.0449793267263323,0.04559935048102316,0.048037814430951814,,,,,0.04443220201707833,0.04494664218699216,0.045654223310965594,0.047818098856420146,,,,,0.04452151792163166,0.044913957647652006,0.04570909614090802,0.04759838328188849,,,,,0.044610833826185,0.04488127310831187,0.045763968970850444,0.047378667707356825,,,,,0.044700149730738326,0.044848588568971726,0.04581884180079288,0.04715895213282518,,,,,0.04478946563529165,0.04481590402963158,0.0458737146307353,0.04693923655829353,,,,,0.04487878153984499,0.04478321949029144,0.045928587460677725,0.046719520983761906,,,,,0.04496809744439831,0.04475053495095129,0.04598346029062016,0.04649980540923026,,,,,0.04505741334895163,0.04471785041161116,0.04603833312056257,0.04628008983469865,,,,
WYNN,0.04376777012344537,0.04464030746969322,0.04508122231928755,0.048042041561192836,0.05428489969192193,0.05596875773014858,,,0.043179298762775147,0.04393603283950448,0.044443878824779355,0.04712894239423424,0.05266129928849967,0.05418398541946209,,,0.04259082740210493,0.04323175820931576,0.04380653533027117,0.04621584322727568,0.051037698885077455,0.05239921310877566,,,0.04200235604143471,0.04252748357912706,0.04316919183576301,0.04530274406031713,0.049414098481655316,0.050614440798089286,,,0.04141388468076452,0.041823208948938366,0.04253184834125487,0.04438964489335863,0.04779049807823321,0.04882966848740298,,,0.04082541332009435,0.0411189343187497,0.041894504846746734,0.04347654572640014,0.04616689767481116,0.04704489617671674,,,0.0402369419594242,0.04041465968856106,0.04125716135223862,0.04256344655944168,0.044543297271389164,0.045260123866030545,,,0.03964847059875405,0.03971038505837243,0.040619817857730535,0.04165034739248324,0.04291969686796722,0.04347535155534441,,,0.039059999238083926,0.039006110428183825,0.03998247436322245,0.04073724822552484,0.04129609646454532,0.04169057924465834,,,0.038471527877413814,0.03830183579799523,0.03934513086871439,0.039824149058566446,0.0396724960611235,0.03990580693397233,,,0.03788305651674372,0.03759756116780666,0.03870778737420634,0.038911049891608096,0.0380488956577017,0.03812103462328638,,
LVS,0.03942747146181154,0.040213482291733244,0.040610673137884155,,,,,,0.04003635625895015,0.040709463870060275,0.04120032880337266,,,,,,0.04064524105608873,0.04120544544838729,0.041789984468861174,,,,,,0.0412541258532273,0.04170142702671429,0.04237964013434965,,,,,,0.04186301065036585,0.042197408605041266,0.042969295799838124,,,,,,0.0424718954475044,0.04269339018336824,0.043558951465326574,,,,,,0.043080780244642916,0.043189371761695204,0.04414860713081502,,,,,,0.04368966504178143,0.04368535334002216,0.04473826279630344,,,,,,0.044298549838919926,0.04418133491834909,0.045327918461791836,,,,,,0.044907434636058396,0.04467731649667601,0.04591757412728024,,,,,,0.04551631943319686,0.045173298075002914,0.0465072297927686,,,,,
ACGL,0.039141234281301174,0.0399215387974405,0.04031584610113454,,,,,,0.0430829126125599,0.04372598356438275,0.04431108752133204,,,,,,0.04702459094381851,0.047530428331324905,0.048306328941529426,,,,,,0.05096626927507701,0.051334873098266946,0.05230157036172672,,,,,,0.05490794760633541,0.05513931786520889,0.05629681178192389,,,,,,0.05884962593759372,0.05894376263215074,0.06029205320212095,,,,,,0.06279130426885192,0.06274820739909248,0.06428729462231793,,,,,,0.06673298260011001,0.06655265216603412,0.06828253604251477,,,,,,0.07067466093136802,0.07035709693297566,0.07227777746271152,,,,,,0.07461633926262591,0.07416154169991711,0.07627301888290816,,,,,,0.07855801759388371,0.07796598646685844,0.08026826030310469,,,,,
CAH,0.038493495949277604,0.03926088740442038,,,,,,,0.04198743190203365,0.04262274353795346,,,,,,,0.045481367854789574,0.045984599671486444,,,,,,,0.04897530380754542,0.049346455805019326,,,,,,,0.05246923976030117,0.052708311938552126,,,,,,,0.05596317571305684,0.05607016807208485,,,,,,,0.05945711166581241,0.059432024205617474,,,,,,,0.0629510476185679,0.06279388033915001,,,,,,,0.0664449835713233,0.06615573647268246,,,,,,,0.0699389195240786,0.06951759260621482,,,,,,,0.07343285547683381,0.07287944873974708,,,,,,
STLD,0.037526734830370105,0.038274853309558925,0.038652896207262685,0.041191519451221785,0.04654418148985727,0.04798793094097837,0.049925359720158394,0.04992535972015839,0.03774674605872701,0.038390113632482,0.03884677839716975,0.04115285485907635,0.045879839115194554,0.04718677862234189,0.04895030536119296,0.04895030536119296,0.037966757287083895,0.038505373955405056,0.03904066058707681,0.04111419026693091,0.04521549674053187,0.046385626303705456,0.04797525100222758,0.047975251002227576,0.03818676851544077,0.03862063427832812,0.03923454277698387,0.041075525674785465,0.04455115436586921,0.04558447398506903,0.04700019664326223,0.04700019664326223,0.03840677974379765,0.03873589460125117,0.03942842496689092,0.04103686108264004,0.043886811991206566,0.04478332166643264,0.04602514228429691,0.046025142284296904,0.038626790972154525,0.03885115492417423,0.03962230715679795,0.04099819649049459,0.04322246961654395,0.04398216934779628,0.04505008792533162,0.045050087925331626,0.03884680220051139,0.038966415247097284,0.039816189346705,0.040959531898349166,0.04255812724188135,0.04318101702915994,0.04407503356636637,0.04407503356636637,0.03906681342886825,0.03908167557002033,0.040010071536612034,0.04092086730620373,0.041893784867218765,0.04237986471052362,0.04309997920740115,0.04309997920740114,0.03928682465722511,0.039196935892943374,0.04020395372651906,0.04088220271405831,0.0412294424925562,0.04157871239188734,0.04212492484843598,0.042124924848435975,0.03950683588558196,0.03931219621586642,0.04039783591642609,0.04084353812191286,0.04056510011789368,0.040777560073251076,0.04114987048947082,0.04114987048947082,0.039726847113938805,0.03942745653878946,0.0405917181063331,0.040804873529767444,0.03990075774323116,0.03997640775461484,0.04017481613050571,0.04017481613050571
PODD,0.034790394216675694,0.03548396206715373,0.035834439173712006,0.03818795337696416,0.043150314831392006,0.044488790261819344,0.04628494735619719,0.04628494735619719,0.0351593820070663,0.03575459346231089,0.03618279571886881,0.03832160519110939,0.042700155915092325,0.043912111424061435,0.04554787106781113,0.045547871067811135,0.03552836979745689,0.036025224857468036,0.03653115226402561,0.03845525700525463,0.04224999699879267,0.04333543258630354,0.044810794779425116,0.044810794779425116,0.03589735758784747,0.03629585625262518,0.03687950880918241,0.03858890881939985,0.041799838082493025,0.04275875374854565,0.04407371849103913,0.04407371849103913,0.03626634537823804,0.0365664876477823,0.03722786535433918,0.038722560633545094,0.04134967916619339,0.0421820749107878,0.04333664220265317,0.04333664220265316,0.0366353331686286,0.03683711904293944,0.03757622189949595,0.0388562124476903,0.04089952024989377,0.04160539607302997,0.042599565914267216,0.042599565914267216,0.03700432095901916,0.037107750438096554,0.03792457844465272,0.038989864261835525,0.04044936133359417,0.041028717235272155,0.04186248962588129,0.04186248962588129,0.03737330874940971,0.03737838183325367,0.03827293498980947,0.03912351607598074,0.03999920241729458,0.04045203839751435,0.0411254133374954,0.0411254133374954,0.03774229653980025,0.03764901322841078,0.03862129153496622,0.039257167890125955,0.039549043500995,0.039875359559756574,0.04038833704910954,0.04038833704910953,0.03811128433019077,0.037919644623567866,0.03896964808012295,0.039390819704271156,0.039098884584695445,0.03929868072199881,0.03965126076072369,0.0396512607607237,0.03848027212058129,0.03819027601872497,0.03931800462527967,0.039524471518416364,0.038648725668395896,0.03872200188424107,0.03891418447233788,0.03891418447233788
ORLY,0.03360786578089633,,,,,,,,0.03647605319943003,,,,,,,,0.039344240617963655,,,,,,,,0.042212428036497184,,,,,,,,0.045080615455030656,,,,,,,,0.04794880287356405,,,,,,,,0.05081699029209738,,,,,,,,0.053685177710630624,,,,,,,,0.05655336512916381,,,,,,,,0.0594215525476969,,,,,,,,0.062289739966229926,,,,,,,
APD,0.03236799899979376,,,,,,,,0.03677583301666847,,,,,,,,0.041183667033543064,,,,,,,,0.04559150105041754,,,,,,,,0.04999933506729189,,,,,,,,0.05440716908416615,,,,,,,,0.058815003101040285,,,,,,,,0.06322283711791432,,,,,,,,0.06763067113478823,,,,,,,,0.072038505151662,,,,,,,,0.07644633916853569,,,,,,,
TKO,,0.023935637975602643,0.024172051629902002,0.025759610083292066,0.029106961403657105,0.030009827416232503,0.031221421709929906,0.031221421709929902,,0.029860626481750863,0.030319039032382585,0.03179281396921966,0.034614676426033456,0.03544321675980781,0.03657551256565267,0.03657551256565267,,0.03578561498789893,0.036466026434863005,0.03782601785514708,0.04012239144840964,0.040876606103382916,0.041929603421375264,0.04192960342137526,,0.04171060349404683,0.04261301383734325,0.04385922174107433,0.04563010647078565,0.04630999544695785,0.04728369427709766,0.04728369427709766,,0.04763559200019456,0.048760001239823346,0.04989242562700142,0.05113782149316147,0.05174338479053261,0.05263778513281987,0.052637785132819866,,0.05356058050634216,0.05490698864230326,0.05592562951292831,0.056645536515537116,0.05717677413410718,0.0579918759885419,0.057991875988541906,,0.059485569012489595,0.06105397604478302,0.06195883339885505,0.06215325153791259,0.06261016347768159,0.06334596684426375,0.06334596684426375,,0.06541055751863686,0.06720096344726262,0.06799203728478159,0.06766096656028789,0.06804355282125579,0.0687000576999854,0.06870005769998538,,0.07133554602478398,0.07334795084974205,0.074025241170708,0.07316868158266299,0.07347694216482982,0.07405414855570687,0.07405414855570687,,0.07726053453093094,0.07949493825222131,0.08005844505663419,0.07867639660503793,0.07891033150840367,0.07940823941142815,0.07940823941142816,,0.08318552303707774,0.0856419256547004,0.08609164894256024,0.08418411162741268,0.08434372085197733,0.08476233026714926,0.08476233026714926
JBL,,0.023419882703089447,0.02365120221330026,0.02520455261075326,0.02847977658301118,0.029363188010468208,0.030548675369152713,0.03054867536915271,,0.02728201816487944,0.02767340858460526,0.02910496510213528,0.03191039916360624,0.03271737338715008,0.03381553264202239,0.03381553264202239,,0.031144153626669332,0.031695614955910154,0.03300537759351719,0.03534102174420118,0.036071558763831835,0.037082389914891954,0.03708238991489195,,0.03500628908845912,0.03571782132721494,0.03690579008489899,0.038771644324796024,0.03942574414051346,0.040349247187761415,0.040349247187761415,,0.0388684245502488,0.03974002769851962,0.04080620257628069,0.042202266905390744,0.042779929517195,0.04361610446063076,0.04361610446063075,,0.042730560012038385,0.043762234069824185,0.04470661506766226,0.045632889485985366,0.04613411489387642,0.04688296173349998,0.046882961733499984,,0.04659269547382786,0.047784440441128645,0.048607027559043725,0.04906351206657987,0.04948830027055773,0.05014981900636909,0.05014981900636909,,0.05045483093561724,0.05180664681243301,0.052507440050425076,0.05249413464717426,0.05284248564723892,0.053416676279238094,0.05341667627923809,,0.05431696639740651,0.05582885318373725,0.05640785254180633,0.05592475722776854,0.056196671023920015,0.056683533552106986,0.05668353355210698,,0.058179101859195684,0.0598510595550414,0.06030826503318745,0.059355379808362724,0.05955085640060098,0.059950390824975754,0.05995039082497576,,0.06204123732098475,0.06387326592634542,0.06420867752456848,0.06278600238895678,0.06290504177728183,0.06321724809784442,0.06321724809784442
BA,,,0.029771612680740165,0.03172693596508628,0.03584971579950434,0.036961734656676876,0.03845400004607941,0.038454000046079406,,,0.03134468272084141,0.03312836787306847,0.03673752057820818,0.037746817729028104,0.03911209766821241,0.03911209766821241,,,0.03291775276094263,0.03452979978105061,0.03762532535691197,0.03853190080137932,0.03977019529034539,0.03977019529034538,,,0.0344908228010438,0.035931231689032714,0.03851313013561575,0.039316983873730504,0.04042829291247835,0.04042829291247835,,,0.036063892841144925,0.03733266359701479,0.039400934914319494,0.040102066946081656,0.041086390534611286,0.04108639053461128,,,0.03763696288124601,0.0387340955049968,0.040288739693023205,0.040887150018432794,0.04174448815674419,0.0417444881567442,,,0.03921003292134706,0.04013552741297879,0.041176544471726896,0.0416722330907839,0.04240258577887708,0.04240258577887708,,,0.04078310296144806,0.04153695932096073,0.04206434925043055,0.04245731616313498,0.04306068340100995,0.04306068340100994,,,0.042356173001549015,0.042938391228942635,0.042952154029134174,0.04324239923548603,0.0437187810231428,0.04371878102314279,,,0.04392924304164994,0.04433982313692449,0.04383995880783779,0.044027482307837054,0.044376878645275605,0.044376878645275605,,,0.0455023130817508,0.04574125504490632,0.044727763586541354,0.04481256538018805,0.04503497626740841,0.04503497626740841
AES,,,,0.020317638279297782,0.02295782860442304,0.02366995526312883,0.0246255883073018,0.024625588307301795,,,,0.024006087070384468,0.026255515303067765,0.026907034258308517,0.027794917785911408,0.02779491778591141,,,,0.02769453586147105,0.029553202001712384,0.0301441132534881,0.03096424726452092,0.030964247264520916,,,,0.031382984652557525,0.032850888700356906,0.03338119224866757,0.03413357674313031,0.03413357674313031,,,,0.035071433443643905,0.03614857539900131,0.03661827124384693,0.0373029062217396,0.0373029062217396,,,,0.038759882234730154,0.03944626209764562,0.039855350239026185,0.04047223570034877,0.040472235700348774,,,,0.04244833102581632,0.0427439487962898,0.04309242923420534,0.043641565178957835,0.043641565178957835,,,,0.04613677981690237,0.0460416354949339,0.04632950822938437,0.04681089465756679,0.046810894657566784,,,,0.049825228607988326,0.049339322193577874,0.0495665872245633,0.049980224136175644,0.04998022413617564,,,,0.05351367739907416,0.05263700889222176,0.052803666219742126,0.053149553614784364,0.05314955361478437,,,,0.0572021261901599,0.05593469559086552,0.056040745214920834,0.056318883093392995,0.056318883093392995
NEE,,,,0.0002464882258012813,0.0002785183180822787,0.0002871576507762286,0.0002987511386775898,0.0002987511386775898,,,,0.006720627723287235,0.006605460802554316,0.006625284601296558,0.006667318251061916,0.006667318251061917,,,,0.013194767220773004,0.012932403287026148,0.012963411551816677,0.013035885363446024,0.013035885363446022,,,,0.019668906718258584,0.01925934577149778,0.019301538502336582,0.01940445247582991,0.01940445247582991,,,,0.02614304621574399,0.025586288255969206,0.025639665452856276,0.025773019588213576,0.025773019588213573,,,,0.03261718571322919,0.03191323074044042,0.03197779240337576,0.03214158670059702,0.032141586700597025,,,,0.03909132521071422,0.03824017322491144,0.038315919353895035,0.03851015381298024,0.03851015381298024,,,,0.045565464708199055,0.04456711570938225,0.044654046304414094,0.044878720925363234,0.044878720925363234,,,,0.05203960420568372,0.05089405819385285,0.050992173254932945,0.051247288037746024,0.05124728803774602,,,,0.05851374370316818,0.05722100067832326,0.05733030020545158,0.05761585515012857,0.05761585515012858,,,,0.06498788320065248,0.06354794316279345,0.06366842715597,0.06398442226251091,0.06398442226251091
RMD,,,,,0.006344175204612502,0.006540964559936569,0.0068050445636692585,0.0068050445636692585,,,,,0.011590685267193554,0.011778945656654154,0.012045860846270661,0.012045860846270663,,,,,0.016837195329774436,0.017016926753371558,0.01728667712887189,0.017286677128871886,,,,,0.02208370539235515,0.022254907850088795,0.022527493411472928,0.022527493411472928,,,,,0.027330215454935695,0.027492888946805856,0.027768309694073793,0.02776830969407379,,,,,0.03257672551751607,0.03273087004352274,0.033009125976674464,0.033009125976674464,,,,,0.03782323558009627,0.03796885114023946,0.03824994225927495,0.03824994225927495,,,,,0.04306974564267631,0.04320683223695598,0.04349075854187527,0.043490758541875264,,,,,0.048316255705256175,0.04844481333367235,0.048731574824475404,0.048731574824475404,,,,,0.053562765767835877,0.05368279443038853,0.05397239110707535,0.05397239110707536,,,,,0.058809275830415404,0.058920775527104535,0.05921320738967512,0.05921320738967512
WSM,,,,,-0.02592751771672377,-0.026731760873961584,-0.02781100896446731,-0.027811008964467306,,,,,-0.019317318882704475,-0.020033520828370125,-0.020984867167231865,-0.020984867167231865,,,,,-0.012707120048685391,-0.013335280782778893,-0.01415872536999667,-0.014158725369996667,,,,,-0.006096921214666523,-0.006637040737187879,-0.007332583572761701,-0.007332583572761701,,,,,0.0005132776193521362,6.119930840290792e-05,-0.000506441775526973,-0.0005064417755269729,,,,,0.007123476453370578,0.00675943935399347,0.006319700021707516,0.006319700021707517,,,,,0.013733675287388808,0.013457679399583809,0.013145841818941767,0.013145841818941767,,,,,0.020343874121406823,0.020155919445173927,0.019971983616175783,0.019971983616175783,,,,,0.026954072955424624,0.02685415949076382,0.026798125413409566,0.026798125413409563,,,,,0.03356427178944222,0.03355239953635349,0.0336242672106431,0.033624267210643106,,,,,0.04017447062345959,0.040250639581942936,0.040450409007876414,0.040450409007876414
AFL,,,,,,0.0322143993677911,0.03351499939815958,0.03351499939815958,,,,,,0.03659608806446887,0.037804363458447586,0.03780436345844759,,,,,,0.040977776761146494,0.042093727518735455,0.042093727518735455,,,,,,0.045359465457823975,0.04638309157902317,0.04638309157902317,,,,,,0.04974115415450131,0.05067245563931075,0.05067245563931074,,,,,,0.0541228428511785,0.05496181969959816,0.054961819699598166,,,,,,0.058504531547855544,0.059251183759885424,0.059251183759885424,,,,,,0.06288622024453243,0.06354054782017254,0.06354054782017254,,,,,,0.06726790894120918,0.06782991188045953,0.06782991188045952,,,,,,0.0716495976378858,0.07211927594074632,0.07211927594074634,,,,,,0.07603128633456224,0.07640864000103302,0.07640864000103302
NCLH,,,,,,,0.017855147467013895,0.01785514746701389,,,,,,,0.0194043425046115,0.0194043425046115,,,,,,,0.020953537542209053,0.020953537542209053,,,,,,,0.022502732579806554,0.022502732579806554,,,,,,,0.024051927617404,0.024051927617403997,,,,,,,0.025601122655001394,0.025601122655001397,,,,,,,0.02715031769259873,0.02715031769259873,,,,,,,0.028699512730196015,0.02869951273019601,,,,,,,0.03024870776779325,0.030248707767793245,,,,,,,0.03179790280539042,0.03179790280539042,,,,,,,0.03334709784298755,0.03334709784298755
