Ticker,0.0_1.0_0.0,0.0_1.0_0.15,0.0_1.0_0.3,0.0_1.0_0.45,0.0_1.0_0.6,0.0_1.0_0.75,0.0_1.0_0.9,0.0_1.0_1.0,0.1_0.9_0.0,0.1_0.9_0.15,0.1_0.9_0.3,0.1_0.9_0.45,0.1_0.9_0.6,0.1_0.9_0.75,0.1_0.9_0.9,0.1_0.9_1.0,0.2_0.8_0.0,0.2_0.8_0.15,0.2_0.8_0.3,0.2_0.8_0.45,0.2_0.8_0.6,0.2_0.8_0.75,0.2_0.8_0.9,0.2_0.8_1.0,0.3_0.7_0.0,0.3_0.7_0.15,0.3_0.7_0.3,0.3_0.7_0.45,0.3_0.7_0.6,0.3_0.7_0.75,0.3_0.7_0.9,0.3_0.7_1.0,0.4_0.6_0.0,0.4_0.6_0.15,0.4_0.6_0.3,0.4_0.6_0.45,0.4_0.6_0.6,0.4_0.6_0.75,0.4_0.6_0.9,0.4_0.6_1.0,0.5_0.5_0.0,0.5_0.5_0.15,0.5_0.5_0.3,0.5_0.5_0.45,0.5_0.5_0.6,0.5_0.5_0.75,0.5_0.5_0.9,0.5_0.5_1.0,0.6_0.4_0.0,0.6_0.4_0.15,0.6_0.4_0.3,0.6_0.4_0.45,0.6_0.4_0.6,0.6_0.4_0.75,0.6_0.4_0.9,0.6_0.4_1.0,0.7_0.3_0.0,0.7_0.3_0.15,0.7_0.3_0.3,0.7_0.3_0.45,0.7_0.3_0.6,0.7_0.3_0.75,0.7_0.3_0.9,0.7_0.3_1.0,0.8_0.2_0.0,0.8_0.2_0.15,0.8_0.2_0.3,0.8_0.2_0.45,0.8_0.2_0.6,0.8_0.2_0.75,0.8_0.2_0.9,0.8_0.2_1.0,0.9_0.1_0.0,0.9_0.1_0.15,0.9_0.1_0.3,0.9_0.1_0.45,0.9_0.1_0.6,0.9_0.1_0.75,0.9_0.1_0.9,0.9_0.1_1.0,1.0_0.0_0.0,1.0_0.0_0.15,1.0_0.0_0.3,1.0_0.0_0.45,1.0_0.0_0.6,1.0_0.0_0.75,1.0_0.0_0.9,1.0_0.0_1.0
MOS,0.04778490828014933,0.04818292566117158,0.04916609745509632,0.04916609745509632,0.054227891478974145,0.054227891478974145,0.05970839255972425,0.06010820142960141,0.04781568624731244,0.04845092919020839,0.04955992824180723,0.04955992824180723,0.054121645611122184,0.054121645611122184,0.05908056142483402,0.059674599970829106,0.04784646421447555,0.0487189327192452,0.049953759028518105,0.049953759028518105,0.05401539974327023,0.05401539974327023,0.05845273028994381,0.05924099851205682,0.047877242181638656,0.048986936248282,0.050347589815228966,0.050347589815228966,0.053909153875418274,0.053909153875418274,0.05782489915505362,0.05880739705328454,0.04790802014880175,0.04925493977731878,0.05074142060193984,0.05074142060193984,0.053802908007566326,0.05380290800756633,0.05719706802016346,0.058373795594512286,0.04793879811596487,0.049522943306355566,0.051135251388650695,0.051135251388650695,0.053696662139714385,0.053696662139714385,0.05656923688527332,0.05794019413574006,0.04796957608312797,0.04979094683539234,0.05152908217536152,0.05152908217536152,0.053590416271862444,0.053590416271862444,0.0559414057503832,0.057506592676967824,0.04800035405029108,0.05005895036442911,0.05192291296207235,0.05192291296207234,0.05348417040401051,0.05348417040401052,0.055313574615493105,0.05707299121819563,0.04803113201745419,0.05032695389346587,0.05231674374878316,0.05231674374878316,0.05337792453615856,0.05337792453615857,0.054685743480603045,0.05663938975942344,0.04806190998461728,0.05059495742250262,0.05271057453549395,0.05271057453549395,0.053271678668306635,0.053271678668306635,0.054057912345713006,0.05620578830065127,0.048092687951780386,0.05086296095153935,0.053104405322204735,0.05310440532220474,0.053165432800454715,0.05316543280045471,0.05343008121082298,0.055772186841879116
NFLX,0.044672008630767875,0.04504409757098266,0.04596322163011534,0.04596322163011535,0.05069527018812783,0.05069527018812783,0.05581874955414152,0.05619251327847683,0.045502885908583646,0.04614295003679469,0.04721708794699847,0.04721708794699847,0.05148265467431554,0.051482654674315544,0.056122940805153496,0.05671734365121945,0.04633376318639939,0.04724180250260669,0.048470954263881545,0.048470954263881545,0.052270039160503226,0.052270039160503226,0.05642713205616548,0.05724217402396204,0.04716464046421512,0.04834065496841865,0.04972482058076458,0.04972482058076458,0.05305742364669089,0.053057423646690895,0.056731323307177436,0.05776700439670462,0.04799551774203081,0.04943950743423057,0.050978686897647583,0.050978686897647583,0.05384480813287852,0.05384480813287852,0.057035514558189386,0.058291834769447166,0.04882639501984648,0.05053835990004246,0.05223255321453055,0.05223255321453055,0.054632192619066114,0.05463219261906613,0.05733970580920133,0.058816665142189715,0.04965727229766212,0.051637212365854314,0.053486419531413455,0.053486419531413455,0.05541957710525369,0.0554195771052537,0.057643897060213244,0.059341495514932216,0.050488149575477745,0.052736064831666124,0.054740285848296336,0.05474028584829633,0.05620696159144124,0.05620696159144126,0.05794808831122516,0.0598663258876747,0.051319026853293336,0.05383491729747793,0.055994152165179174,0.055994152165179174,0.05699434607762876,0.056994346077628766,0.05825227956223706,0.060391156260417175,0.0521499041311089,0.05493376976328967,0.05724801848206195,0.05724801848206195,0.05778173056381625,0.05778173056381624,0.05855647081324896,0.06091598663315962,0.052980781408924434,0.05603262222910138,0.05850188479894471,0.05850188479894472,0.05856911505000371,0.05856911505000371,0.05886066206426082,0.06144081700590206
CAH,0.04403698381810075,0.04440378341232914,0.04530984187174158,0.045309841871741585,0.049974623066114325,0.049974623066114325,0.055025270772564666,,0.04801570020221202,0.04882867031362426,0.050034800121277194,0.050034800121277194,0.054243740107073654,0.05424374010707366,0.05883545048630805,,0.05199441658632316,0.053253557214919256,0.05475975837081262,0.05475975837081262,0.05851285714803284,0.05851285714803284,0.06264563020005127,,0.055973132970434186,0.057678444116214124,0.059484716620347926,0.059484716620347926,0.06278197418899187,0.06278197418899188,0.06645580991379435,,0.059951849354545075,0.06210333101750883,0.06420967486988308,0.06420967486988308,0.06705109122995075,0.06705109122995076,0.07026598962753729,,0.06393056573865587,0.06652821791880341,0.06893463311941807,0.06893463311941807,0.07132020827090949,0.0713202082709095,0.07407616934128007,,0.06790928212276649,0.07095310482009785,0.07365959136895289,0.07365959136895289,0.07558932531186806,0.07558932531186807,0.07788634905502269,,0.07188799850687702,0.07537799172139212,0.07838454961848758,0.07838454961848756,0.0798584423528265,0.0798584423528265,0.08169652876876517,,0.07586671489098744,0.0798028786226863,0.08310950786802214,0.08310950786802214,0.08412755939378475,0.08412755939378476,0.08550670848250749,,0.07984543127509772,0.08422776552398031,0.08783446611755649,0.08783446611755649,0.08839667643474289,0.08839667643474289,0.0893168881962497,,0.08382414765920784,0.08865265242527418,0.09255942436709073,0.09255942436709073,0.09266579347570085,0.09266579347570085,0.09312706790999171,
VST,0.043575017152345075,0.04393796886302526,0.04483452238433379,0.044834522384333796,0.049450368042527545,0.049450368042527545,0.05444803230918344,0.054812617677024236,0.04174517844419778,0.04221743542494239,0.04314213977754354,0.04314213977754354,0.047299608361654255,0.047299608361654255,0.05181141563414369,0.052262639218874224,0.03991533973605051,0.04049690198685957,0.04144975717075334,0.04144975717075334,0.04514884868078104,0.04514884868078104,0.04917479895910403,0.0497126607607243,0.03808550102790333,0.038776368548776814,0.0397573745639632,0.0397573745639632,0.042998088999907896,0.0429980889999079,0.04653818228406447,0.047162682302574484,0.036255662319756195,0.0370558351106941,0.03806499195717312,0.03806499195717312,0.04084732931903484,0.04084732931903484,0.04390156560902503,0.04461270384442477,0.03442582361160912,0.035335301672611445,0.03637260935038308,0.03637260935038308,0.03869656963816186,0.03869656963816186,0.04126494893398568,0.042062725386275174,0.0325959849034621,0.03361476823452885,0.03468022674359309,0.03468022674359309,0.03654580995728895,0.03654580995728895,0.038628332258946435,0.039512746928125654,0.030766146195315137,0.0318942347964463,0.032987844136803175,0.03298784413680317,0.03439505027641612,0.03439505027641612,0.03599171558390729,0.036962768469976245,0.028936307487168238,0.030173701358363815,0.0312954615300133,0.0312954615300133,0.03224429059554336,0.032244290595543366,0.03335509890886826,0.03441279001182693,0.027106468779021387,0.028453167920281373,0.02960307892322348,0.02960307892322348,0.03009353091467068,0.03009353091467068,0.03071848223382933,0.031862811553677726,0.025276630070874596,0.026732634482198987,0.02791069631643372,0.027910696316433725,0.027942771233798076,0.027942771233798076,0.02808186555879049,0.029312833095528613
KLAC,0.041965390229518285,0.04231493478895962,0.043178370327075895,0.043178370327075895,,,,,0.04154297573551011,0.04207496594130029,0.043027957642170454,0.043027957642170454,,,,,0.04112056124150192,0.04183499709364098,0.042877544957265014,0.042877544957265014,,,,,0.04069814674749378,0.04159502824598167,0.04272713227235958,0.04272713227235958,,,,,0.04027573225348563,0.04135505939832237,0.042576719587454154,0.042576719587454154,,,,,0.039853317759477515,0.04111509055066308,0.042426306902548734,0.042426306902548734,,,,,0.039430903265469386,0.040875121703003794,0.04227589421764331,0.04227589421764331,,,,,0.03900848877146129,0.04063515285534451,0.042125481532737895,0.04212548153273789,,,,,0.038586074277453204,0.040395184007685256,0.04197506884783249,0.04197506884783249,,,,,0.038163659783445124,0.04015521516002599,0.04182465616292707,0.04182465616292707,,,,,0.03774124528943706,0.039915246312366724,0.04167424347802168,0.04167424347802168,,,,
GE,0.04161438635868524,0.041961007282894744,0.04281722093615695,0.042817220936156954,0.04722537948995794,0.04722537948995794,,,0.04226350538049886,0.042852565754339364,0.04384736254904747,0.04384736254904747,0.04782080963080239,0.047820809630802395,,,0.042912624402312444,0.04374412422578398,0.04487750416193795,0.04487750416193795,0.04841623977164682,0.04841623977164682,,,0.04356174342412603,0.044635682697228556,0.04590764577482839,0.04590764577482839,0.04901166991249123,0.049011669912491236,,,0.044210862445939594,0.045527241168673085,0.046937787387718824,0.046937787387718824,0.04960710005333563,0.049607100053335636,,,0.04485998146775314,0.046418799640117615,0.0479679290006092,0.0479679290006092,0.050202530194179994,0.050202530194179994,,,0.045509100489566655,0.0473103581115621,0.04899807061349954,0.04899807061349954,0.05079796033502434,0.05079796033502434,,,0.046158219511380154,0.04820191658300655,0.05002821222638987,0.05002821222638986,0.05139339047586867,0.051393390475868675,,,0.04680733853319364,0.049093475054451004,0.05105835383928016,0.05105835383928016,0.05198882061671297,0.05198882061671297,,,0.04745645755500709,0.0499850335258954,0.05208849545217039,0.05208849545217039,0.05258425075755726,0.05258425075755726,,,0.048105576576820526,0.05087659199733977,0.05311863706506061,0.05311863706506062,0.05317968089840152,0.05317968089840151,,
VRSN,0.03981063791828542,0.04014223478456305,,,,,,,0.044732663561927746,0.04554394353178003,,,,,,,0.04965468920556989,0.05094565227899685,,,,,,,0.05457671484921191,0.056347361026213495,,,,,,,0.059498740492853745,0.06174906977342996,,,,,,,0.06442076613649546,0.06715077852064626,,,,,,,0.069342791780137,0.0725524872678624,,,,,,,0.07426481742377838,0.07795419601507834,,,,,,,0.07918684306741962,0.08335590476229415,,,,,,,0.08410886871106071,0.08875761350950977,,,,,,,0.08903089435470163,0.0941593222567252,,,,,,
JBL,0.03871376806183908,0.039036228711614496,0.0398327623069454,0.03983276230694541,0.04393366208618836,0.04393366208618836,,0.04869769666852275,0.039444891131028725,0.040000222549157395,0.040931610392577165,0.040931610392577165,0.04462826056117409,0.04462826056117409,,0.0491653596535203,0.04017601420021833,0.04096421638670029,0.04203045847820888,0.04203045847820888,0.0453228590361598,0.045322859036159804,,0.04963302263851783,0.04090713726940794,0.041928210224243145,0.04312930656384057,0.04312930656384057,0.046017457511145485,0.04601745751114549,,0.05010068562351533,0.04163826033859751,0.042892204061785955,0.04422815464947224,0.04422815464947224,0.04671205598613115,0.04671205598613115,,0.05056834860851283,0.042369383407787065,0.04385619789932874,0.04532700273510385,0.04532700273510385,0.04740665446111679,0.04740665446111679,,0.05103601159351032,0.04310050647697659,0.044820191736871504,0.046425850820735436,0.046425850820735436,0.048101252936102394,0.048101252936102394,,0.05150367457850777,0.043831629546166095,0.04578418557441422,0.047524698906366986,0.047524698906366986,0.04879585141108799,0.04879585141108799,,0.05197133756350521,0.04456275261535558,0.04674817941195693,0.0486235469919985,0.0486235469919985,0.04949044988607353,0.04949044988607355,,0.05243900054850262,0.04529387568454505,0.04771217324949959,0.04972239507762997,0.04972239507762997,0.050185048361059074,0.050185048361059074,,0.05290666353350003,0.046024998753734475,0.04867616708704222,0.05082124316326141,0.05082124316326142,0.05087964683604459,0.05087964683604458,,0.05337432651849741
JCI,0.03654200247859107,,,,,,,,0.03853156225348692,,,,,,,,0.040521122028382706,,,,,,,,0.042510681803278445,,,,,,,,0.0445002415781741,,,,,,,,0.046489801353069723,,,,,,,,0.04847936112796525,,,,,,,,0.05046892090286073,,,,,,,,0.05245848067775617,,,,,,,,0.054448040452651524,,,,,,,,0.056437600227546805,,,,,,,
IDXX,0.03586297650933351,,,,,,,,0.039229071313461227,,,,,,,,0.042595166117588824,,,,,,,,0.04596126092171633,,,,,,,,0.04932735572584372,,,,,,,,0.05269345052997102,,,,,,,,0.056059545334098196,,,,,,,,0.05942564013822528,,,,,,,,0.06279173494235225,,,,,,,,0.06615782974647912,,,,,,,,0.06952392455060588,,,,,,,
PWR,,0.035698286902386994,0.03642670985081214,0.036426709850812145,0.04017694653373723,0.04017694653373723,0.04423739942788601,0.04453361414600752,,0.036777770040027115,0.037638237975614365,0.037638237975614365,0.041019029426325834,0.041019029426325834,0.04469762817057527,0.045178310003331404,,0.03785725317766722,0.03884976610041655,0.03884976610041655,0.041861112318914415,0.04186111231891442,0.04515785691326452,0.04582300586065525,,0.03893673631530729,0.04006129422521871,0.04006129422521871,0.04270319521150297,0.04270319521150297,0.045618085655953745,0.04646770171797907,,0.0400162194529473,0.04127282235002082,0.04127282235002082,0.043545278104091485,0.04354527810409149,0.04607831439864296,0.04711239757530288,,0.0410957025905873,0.04248435047482289,0.04248435047482289,0.04438736099667997,0.04438736099667998,0.04653854314133215,0.04775709343262667,,0.04217518572822726,0.04369587859962492,0.04369587859962492,0.04522944388926843,0.04522944388926843,0.0469987718840213,0.04840178928995041,,0.04325466886586718,0.04490740672442692,0.04490740672442691,0.04607152678185686,0.046071526781856866,0.04745900062671046,0.04904648514727414,,0.04433415200350707,0.046118934849228875,0.046118934849228875,0.04691360967444525,0.04691360967444526,0.0479192293693996,0.04969118100459784,,0.04541363514114693,0.04733046297403078,0.04733046297403078,0.047755692567033624,0.047755692567033624,0.04837945811208872,0.05033587686192151,,0.046493118278786744,0.048541991098832664,0.04854199109883267,0.04859777545962196,0.048597775459621954,0.04883968685477781,0.050980572719245165
MU,,0.0289804254837897,0.02957177058209204,0.029571770582092042,0.0326162711496758,0.0326162711496758,0.03591261007067452,0.03615308179384699,,0.028994518120172865,0.02965506156411364,0.02965506156411364,0.03239860617483651,0.03239860617483651,0.0353804635254446,0.03573098424543806,,0.02900861075655604,0.029738352546135237,0.029738352546135237,0.03218094119999723,0.03218094119999724,0.03484831698021469,0.035308886697029127,,0.029022703392939216,0.02982164352815684,0.02982164352815684,0.03196327622515796,0.03196327622515797,0.034316170434984805,0.03488678914862022,,0.02903679602932238,0.029904934510178432,0.029904934510178432,0.0317456112503187,0.0317456112503187,0.03378402388975494,0.034464691600211324,,0.02905088866570555,0.029988225492200024,0.029988225492200024,0.031527946275479446,0.031527946275479446,0.033251877344525095,0.03404259405180247,,0.029064981302088722,0.030071516474221606,0.030071516474221606,0.031310281300640196,0.031310281300640196,0.03271973079929527,0.0336204965033936,,0.029079073938471887,0.030154807456243195,0.03015480745624319,0.03109261632580096,0.03109261632580096,0.03218758425406547,0.03319839895498476,,0.029093166574855063,0.03023809843826478,0.03023809843826478,0.030874951350961716,0.03087495135096172,0.031655437708835686,0.03277630140657594,,0.029107259211238228,0.03032138942028635,0.03032138942028635,0.030657286376122493,0.030657286376122493,0.031123291163605928,0.03235420385816713,,0.029121351847621393,0.03040468040230793,0.030404680402307933,0.030439621401283274,0.030439621401283274,0.03059114461837618,0.031932106309758346
META,,,0.0205563531057352,0.0205563531057352,0.022672689986008528,0.022672689986008528,0.024964088352843618,0.025131248504440065,,,0.023924763882350018,0.023924763882350018,0.025835700377701564,0.025835700377701568,0.027924989907749106,0.02831465504302461,,,0.02729317465896472,0.02729317465896472,0.02899871076939449,0.02899871076939449,0.03088589146265448,0.03149806158160902,,,0.030661585435579317,0.030661585435579317,0.03216172116108731,0.03216172116108731,0.033846793017559725,0.03468146812019331,,,0.03402999621219381,0.03402999621219381,0.03532473155278001,0.035324731552780014,0.03680769457246487,0.03786487465877746,,,0.03739840698880819,0.03739840698880819,0.038487741944472596,0.038487741944472596,0.03976859612736989,0.041048281197361515,,,0.04076681776542245,0.04076681776542245,0.04165075233616507,0.04165075233616508,0.04272949768227479,0.044231687735945414,,,0.04413522854203662,0.044135228542036616,0.04481376272785744,0.04481376272785745,0.04569039923717958,0.0474150942745292,,,0.04750363931865068,0.04750363931865068,0.04797677311954968,0.04797677311954969,0.04865130079208426,0.050598500813112866,,,0.05087205009526462,0.05087205009526462,0.05113978351124183,0.05113978351124182,0.05161220234698882,0.0537819073516964,,,0.054240460871878456,0.05424046087187846,0.054302793902933855,0.05430279390293385,0.05457310390189325,0.05696531389027981
LULU,,,,,-0.055329224493090544,-0.055329224493090544,-0.06092103096686835,-0.06132895969344145,,,,,-0.04573900830361325,-0.04573900830361325,-0.05075143761731347,-0.0509398368370075,,,,,-0.03614879211413631,-0.03614879211413631,-0.040581844267758974,-0.04055071398057395,,,,,-0.0265585759246597,-0.0265585759246597,-0.03041225091820487,-0.03016159112414082,,,,,-0.01696835973518344,-0.016968359735183437,-0.020242657568651175,-0.019772468267708093,,,,,-0.007378143545707514,-0.007378143545707511,-0.010073064219097877,-0.009383345411275786,,,,,0.002212072643768067,0.00221207264376807,9.652913045502731e-05,0.0010057774451561192,,,,,0.011802288833243314,0.011802288833243314,0.010266122480007528,0.011394900301587614,,,,,0.021392505022718212,0.021392505022718215,0.020435715829559636,0.0217840231580187,,,,,0.030982721212192782,0.03098272121219277,0.030605309179111344,0.03217314601444938,,,,,0.040572937401667,0.040572937401666995,0.04077490252866265,0.042562268870879646
DIS,,,,,,,0.025010866476242972,0.02517833985530795,,,,,,,0.02830117678746296,0.02870576849982398,,,,,,,0.03159148709868282,0.03223319714433986,,,,,,,0.03488179740990255,0.0357606257888556,,,,,,,0.038172107721122145,0.03928805443337121,,,,,,,0.04146241803234162,0.04281548307788669,,,,,,,0.044752728343560956,0.046342911722402014,,,,,,,0.04804303865478017,0.049870340366917204,,,,,,,0.051333348965999254,0.05339776901143225,,,,,,,0.05462365927721822,0.05692519765594717,,,,,,,0.05791396958843703,0.06045262630046194
AES,,,,,,,-0.025703153045561405,-0.025875261992576625,,,,,,,-0.018964285834009637,-0.018936455567865416,,,,,,,-0.012225418622458135,-0.011997649143154479,,,,,,,-0.005486551410906899,-0.005058842718443822,,,,,,,0.0012523158006440805,0.0018799637062665681,,,,,,,0.007991183012194791,0.008818770130976681,,,,,,,0.014730050223745236,0.01575757655568652,,,,,,,0.021468917435295422,0.02269638298039609,,,,,,,0.028207784646845344,0.029635189405105383,,,,,,,0.034946651858395,0.036573995829814396,,,,,,,0.04168551906994439,0.04351280225452315
